date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2003-02-01,24.290714285714284,1139.86,0.0,0.9640000000000001,4.4,0.0,35.074,0.0,26.2,16.07,40.78357142857143,5,-3.316326765188837
2003-03-01,39.72774193548387,783.44,0.0,0.6619999999999999,4.8,0.0,6.0600000000000005,0.0,16.6,19.508387096774193,46.51870967741935,5,-1.029327956989249
2003-04-01,53.25866666666667,376.6,24.36000000000001,3.534,11.8,0.0,5.3740000000000006,0.0,6.2,19.674666666666667,46.769333333333336,5,0.6506277777777782
2003-05-01,60.0341935483871,181.78000000000003,27.839999999999996,4.34,8.8,0.6,0.0,0.2,0.0,16.52967741935484,39.29870967741935,5,-3.2333010752688054
2003-06-01,69.26557142857143,40.019999999999996,165.82,4.186,12.2,0.8,0.0,0.8,0.0,16.160904761904764,42.179809523809524,5,-4.246934920634914
2003-07-01,78.46064516129033,0.0,417.28000000000003,1.6059999999999999,7.0,0.2,0.0,13.2,0.0,16.216774193548385,23.04774193548387,5,0.8948115207373348
2003-08-01,77.37677419354839,1.2199999999999989,384.9,0.9719999999999999,6.0,0.0,0.0,11.6,0.0,13.936774193548388,23.423225806451615,5,2.6706774193548455
2003-09-01,62.88933333333333,135.08,71.76,2.166,5.4,0.4,0.0,0.6,0.0,17.349333333333334,24.45933333333333,5,-4.166373648360995
2003-10-01,55.21225806451613,310.96000000000004,7.539999999999995,1.2,3.6,0.0,0.0,0.0,1.4,17.057419354838707,26.646451612903228,5,2.022860215053761
2003-11-01,37.62266666666666,821.32,0.0,2.55,5.0,1.0,0.0,0.0,17.6,16.967333333333332,43.492,5,-2.329345959595969
2003-12-01,30.938709677419354,1055.9,0.0,0.58,4.0,0.0,15.751999999999999,0.0,26.8,19.04967741935484,46.61548387096774,5,3.0526129032258034
2004-01-01,21.219354838709677,1357.2,0.0,0.8459999999999999,4.2,0.0,51.754,0.0,30.4,16.199354838709677,40.80967741935484,5,-3.863913978494626
2004-02-01,25.45241379310345,1146.8799999999999,0.0,1.0879999999999999,5.0,0.0,185.41,0.0,23.8,17.417931034482756,45.0048275862069,5,-2.154627257799671
2004-03-01,43.95612903225806,652.78,0.4199999999999989,3.66,8.6,0.6,2.784,0.0,13.0,20.244516129032256,46.69870967741936,5,3.199059139784943
2004-04-01,54.24733333333334,342.88,20.3,0.9560000000000001,4.0,0.2,0.0,0.0,4.6,19.232666666666667,35.58733333333333,5,1.6392944444444453
2004-05-01,63.957419354838706,130.48,98.16,5.648,14.4,1.2,0.0,0.4,0.4,20.3,43.348387096774196,5,0.6899247311827992
2004-06-01,68.61111111111111,25.966666666666665,134.29999999999998,3.046666666666667,8.833333333333334,0.8333333333333334,0.0,0.3333333333333333,0.0,15.09222222222222,36.827777777777776,6,-4.901395238095233
2004-07-01,72.84408602150538,7.433333333333334,250.60000000000002,5.718333333333334,15.166666666666666,1.0,0.0,3.1666666666666665,0.0,13.337096774193547,31.675806451612903,6,-4.721747619047619
2004-08-01,69.947311827957,28.216666666666665,181.58333333333334,2.348333333333333,6.333333333333333,0.6666666666666666,0.0,2.1666666666666665,0.0,14.278494623655915,26.11935483870968,6,-4.7587849462365455
2004-09-01,69.75635802469135,25.099999999999998,165.28333333333333,2.9299999999999997,6.166666666666667,0.6666666666666666,0.0,2.6666666666666665,0.0,17.381604938271604,16.1658024691358,6,2.7006510429970234
2004-10-01,54.645161290322584,331.06666666666666,10.066666666666665,0.535,4.5,0.0,0.0,0.0,0.8333333333333334,16.131720430107528,37.55591397849462,6,1.455763440860217
2004-11-01,41.525252525252526,673.2,0.0,1.9166666666666667,7.166666666666667,0.0,1.5733333333333333,0.0,13.333333333333334,14.921060606060607,40.961666666666666,6,1.5732398989898968
2004-12-01,30.6747311827957,1064.0833333333333,0.0,0.33666666666666667,2.3333333333333335,0.0,0.0,0.0,27.833333333333332,16.46021505376344,25.155376344086022,6,2.7886344086021495
2005-01-01,21.772580645161288,1340.05,0.0,0.345,4.166666666666667,0.0,49.1,0.0,29.0,14.796774193548387,57.59516129032258,6,-3.3106881720430152
2005-02-01,33.42321428571429,884.15,0.0,2.2083333333333335,7.333333333333333,0.5,6.05,0.0,23.5,14.270238095238094,43.58452380952381,6,5.816173234811167
2005-03-01,40.883870967741935,747.6,0.0,1.085,5.0,0.0,0.0,0.0,19.833333333333332,17.122043010752687,40.994623655913976,6,0.12680107526881557
2005-04-01,54.55222222222222,322.15,8.716666666666667,3.221666666666667,9.833333333333334,0.3333333333333333,0.0,0.0,2.3333333333333335,18.482222222222223,42.65888888888889,6,1.9441833333333278
2005-05-01,61.968817204301075,157.33333333333334,63.36666666666665,6.789999999999999,7.833333333333333,2.1666666666666665,0.0,0.16666666666666666,0.6666666666666666,18.223655913978494,36.86021505376344,6,-1.2986774193548314
2005-06-01,74.35222222222221,0.8500000000000002,281.4166666666667,4.88,11.333333333333334,1.1666666666666667,0.0,6.5,0.0,16.91777777777778,32.50055555555556,6,0.8397158730158623
2005-07-01,78.30913978494624,1.0833333333333333,413.6666666666667,3.436666666666666,6.0,1.3333333333333333,0.0,11.166666666666666,0.0,15.14247311827957,17.56935483870968,6,0.7433061443932445
2005-08-01,74.26881720430107,0.25,287.5833333333333,3.7016666666666667,8.0,1.3333333333333333,0.0,5.833333333333333,0.0,12.323118279569892,31.09193548387097,6,-0.43727956989246763
2005-09-01,70.07055555555554,33.23333333333333,185.35,1.07,5.166666666666667,0.0,0.0,5.166666666666667,0.0,16.02722222222222,24.535,6,3.014848573861215
2005-10-01,54.20537634408603,377.1666666666667,42.53333333333334,1.6533333333333333,5.166666666666667,0.3333333333333333,0.0,0.8333333333333334,4.333333333333333,15.14247311827957,28.717741935483872,6,1.0159784946236599
2005-11-01,42.181666666666665,684.5500000000001,0.0,1.3183333333333334,6.333333333333333,0.0,4.851666666666667,0.0,14.5,19.450555555555557,38.35333333333333,6,2.2296540404040357
2005-12-01,25.52043010752688,1223.8666666666666,0.0,1.0083333333333335,8.0,0.0,27.863333333333333,0.0,28.666666666666668,15.37741935483871,45.9236559139785,6,-2.3656666666666695
2006-01-01,36.48709677419355,883.9,0.0,0.87,2.8333333333333335,0.0,0.0,0.0,25.0,17.415591397849465,40.031182795698925,6,11.40382795698925
2006-02-01,29.53095238095238,993.1333333333333,0.0,0.21166666666666667,2.0,0.0,2.9499999999999997,0.0,26.5,16.863690476190474,35.49940476190476,6,1.9239113300492612
2006-03-01,39.13548387096774,801.8000000000001,0.0,2.7433333333333336,11.166666666666666,0.0,11.206666666666665,0.0,17.333333333333332,19.197849462365593,52.104838709677416,6,-1.6215860215053794
2006-04-01,56.74,269.1333333333334,21.333333333333332,4.3566666666666665,9.5,0.8333333333333334,0.0,0.0,0.6666666666666666,18.813888888888886,39.65111111111111,6,4.13196111111111
2006-05-01,65.09623655913978,120.69999999999999,123.68333333333335,2.3183333333333334,8.0,0.3333333333333333,0.0,2.5,0.0,17.974731182795697,37.39677419354839,6,1.828741935483876
2006-06-01,75.07166666666666,2.366666666666667,304.51666666666665,1.8533333333333335,7.5,0.16666666666666666,0.0,6.0,0.0,15.355555555555556,26.73777777777778,6,1.5591603174603108
2006-07-01,79.81505376344086,0.0,459.2666666666667,2.7183333333333333,6.166666666666667,0.8333333333333334,0.0,15.666666666666666,0.0,13.416129032258064,19.43709677419355,6,2.2492201228878628
2006-08-01,74.6763440860215,0.4499999999999993,300.4166666666667,8.023333333333333,13.166666666666666,2.0,0.0,4.833333333333333,0.0,14.112365591397849,38.40967741935484,6,-0.029752688172038688
2006-09-01,62.347777777777786,121.93333333333334,42.36666666666667,4.608333333333333,9.833333333333334,2.0,0.0,0.5,0.0,15.34388888888889,39.428333333333335,6,-4.707929203916542
2006-10-01,50.03172043010753,493.59999999999997,29.583333333333332,1.0566666666666666,8.0,0.0,0.0,1.5,10.333333333333334,16.390860215053763,43.873118279569894,6,-3.1576774193548403
2006-11-01,39.68388888888889,759.4833333333332,0.0,0.385,4.0,0.0,0.0,0.0,17.166666666666668,15.303333333333333,33.245555555555555,6,-0.26812373737374173
2006-12-01,33.832795698924734,966.1833333333334,0.0,2.9316666666666666,6.0,1.0,1.3,0.0,24.833333333333332,15.119892473118279,36.906451612903226,6,5.946698924731184
2007-01-01,23.862903225806452,1275.25,0.0,0.8466666666666667,5.166666666666667,0.0,39.35,0.0,29.5,17.71720430107527,32.410752688172046,6,-1.2203655913978508
2007-02-01,23.375,1165.5,0.0,1.1133333333333333,8.0,0.0,43.031666666666666,0.0,24.833333333333332,17.432738095238097,53.356547619047625,6,-4.2320410509031205
2007-03-01,46.98655913978495,562.8833333333333,4.466666666666671,4.473333333333334,8.5,1.0,17.63,0.0,11.5,18.2252688172043,45.64354838709678,6,6.229489247311832
2007-04-01,50.18277777777778,466.1666666666667,21.650000000000002,4.13,7.666666666666667,1.0,0.0,0.0,8.666666666666666,18.592222222222222,38.60388888888889,6,-2.425261111111112
2007-05-01,66.67096774193548,45.65,97.44999999999999,9.018333333333333,14.0,2.6666666666666665,0.0,0.16666666666666666,0.0,17.724193548387095,38.66182795698925,6,3.403473118279578
2007-06-01,73.03277777777778,5.716666666666668,246.69999999999996,1.1500000000000001,5.5,0.3333333333333333,0.0,2.0,0.0,15.86,25.349444444444444,6,-0.4797285714285664
2007-07-01,78.402688172043,0.0,415.48333333333335,3.3533333333333335,6.833333333333333,0.6666666666666666,0.0,11.666666666666666,0.0,13.883870967741935,24.708602150537633,6,0.8368545314900047
2007-08-01,77.77795698924731,0.0,396.1166666666666,7.1049999999999995,13.166666666666666,2.1666666666666665,0.0,11.833333333333334,0.0,15.227956989247312,28.282258064516128,6,3.071860215053775
2007-09-01,66.92,75.28333333333335,132.88333333333333,2.7933333333333334,6.333333333333333,1.1666666666666667,0.0,0.16666666666666666,0.0,17.412777777777777,22.074444444444442,6,-0.1357069816943266
2007-10-01,57.21075268817204,274.28333333333336,32.81666666666667,5.401666666666666,11.5,1.5,0.0,0.0,1.1666666666666667,16.69247311827957,29.02311827956989,6,4.0213548387096765
2007-11-01,40.02444444444445,749.2666666666668,0.0,0.023333333333333334,0.6666666666666666,0.0,0.0,0.0,18.166666666666668,16.39666666666667,15.998333333333335,6,0.0724318181818191
2007-12-01,24.265591397849462,1262.7666666666667,0.0,1.9516666666666669,9.666666666666666,0.5,58.291666666666664,0.0,31.0,14.189247311827957,42.586021505376344,6,-3.620505376344088
2008-01-01,21.775806451612905,1339.95,0.0,0.13666666666666666,2.5,0.0,32.17666666666667,0.0,30.166666666666668,15.751612903225807,28.672043010752688,6,-3.307462365591398
2008-02-01,24.605747126436782,1171.4333333333334,0.0,0.4766666666666666,4.666666666666667,0.0,13.401666666666666,0.0,28.0,16.770689655172415,41.250574712643676,6,-3.0012939244663386
2008-03-01,37.38279569892473,856.1333333333333,0.0,1.145,4.333333333333333,0.3333333333333333,0.3933333333333333,0.0,19.833333333333332,17.845698924731185,39.7510752688172,6,-3.3742741935483878
2008-04-01,47.24055555555555,532.7833333333333,0.0,3.9883333333333333,10.333333333333334,0.5,0.0,0.0,7.0,19.886666666666667,42.37111111111111,6,-5.36748333333334
2008-05-01,60.44569892473118,180.36666666666667,39.18333333333334,9.92,14.5,3.6666666666666665,0.0,0.0,0.16666666666666666,18.180645161290325,38.72150537634408,6,-2.821795698924724
2008-06-01,71.76833333333333,0.0,203.04999999999998,9.973333333333334,15.666666666666666,3.6666666666666665,0.0,1.0,0.0,15.974444444444444,26.218888888888888,6,-1.7441730158730167
2008-07-01,76.14784946236558,3.133333333333333,348.7166666666667,4.5216666666666665,10.666666666666666,1.1666666666666667,0.0,6.666666666666667,0.0,15.486559139784946,22.98010752688172,6,-1.4179841781874103
2008-08-01,74.17258064516129,0.0,284.34999999999997,1.1183333333333334,3.6666666666666665,0.3333333333333333,0.0,4.0,0.0,13.047311827956989,21.60215053763441,6,-0.5335161290322503
2008-09-01,64.55444444444444,76.81666666666668,63.44999999999999,3.276666666666667,8.166666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0,14.93611111111111,29.987222222222226,6,-2.501262537249886
2008-10-01,53.37956989247312,375.5333333333333,15.300000000000002,5.648333333333333,10.666666666666666,2.0,0.0,0.0,3.0,16.87688172043011,29.281720430107526,6,0.19017204301075452
2008-11-01,39.022777777777776,780.5166666666668,1.2000000000000004,1.43,6.166666666666667,0.0,0.0,0.0,19.333333333333332,17.688888888888886,44.46611111111111,6,-0.9292348484848532
2008-12-01,22.694623655913983,1311.4666666666667,0.0,0.6749999999999999,4.166666666666667,0.0,15.298333333333332,0.0,30.833333333333332,19.488172043010753,34.163978494623656,6,-5.191473118279568
2009-01-01,22.57204301075269,1315.2666666666667,0.0,0.21333333333333335,4.166666666666667,0.0,13.188333333333333,0.0,31.0,16.94301075268817,39.21075268817204,6,-2.5112258064516126
2009-02-01,30.642261904761906,962.0166666666668,0.0,0.9183333333333333,5.0,0.0,16.07166666666667,0.0,24.833333333333332,17.39166666666667,31.251785714285713,6,3.0352208538587853
2009-03-01,39.29086021505376,796.9833333333332,0.0,0.785,6.0,0.0,6.168333333333333,0.0,17.5,18.745698924731183,34.23064516129032,6,-1.4662096774193571
2009-04-01,50.18166666666667,455.8833333333334,11.333333333333336,2.3983333333333334,10.333333333333334,0.8333333333333334,0.3933333333333333,0.0,7.666666666666667,17.871666666666666,42.088888888888896,6,-2.42637222222222
2009-05-01,64.05913978494624,110.25,81.08333333333334,1.74,8.5,0.3333333333333333,0.0,0.3333333333333333,0.0,16.976881720430107,40.90430107526882,6,0.791645161290333
2009-06-01,71.96833333333333,18.58333333333333,227.63333333333335,7.383333333333333,14.166666666666666,2.0,0.0,5.0,0.0,14.551666666666668,42.44277777777778,6,-1.5441730158730138
2009-07-01,72.39247311827957,0.2833333333333338,229.45000000000002,2.985,9.333333333333334,0.8333333333333334,0.0,1.3333333333333333,0.0,13.219354838709677,31.974731182795697,6,-5.173360522273427
2009-08-01,71.88064516129032,14.966666666666663,228.26666666666668,4.081666666666667,9.0,1.1666666666666667,0.0,5.333333333333333,0.0,14.548924731182796,29.086559139784942,6,-2.8254516129032226
2009-09-01,64.38166666666666,67.3,48.74999999999999,1.555,5.5,0.3333333333333333,0.0,0.0,0.0,12.405555555555557,35.462777777777774,6,-2.6740403150276677
2009-10-01,46.23655913978495,581.6666666666666,0.0,3.2083333333333335,13.166666666666666,0.5,1.18,0.0,5.833333333333333,16.149462365591397,65.09516129032258,6,-6.952838709677415
2009-11-01,44.67055555555555,609.8833333333333,0.0,0.4166666666666667,2.1666666666666665,0.0,0.0,0.0,13.0,14.62,37.89333333333333,6,4.718542929292923
2009-12-01,20.718817204301075,1372.716666666667,0.0,1.5783333333333334,8.166666666666666,0.0,145.08666666666667,0.0,29.833333333333332,16.989784946236558,53.537634408602145,6,-7.167279569892475
2010-01-01,18.34247311827957,1446.3833333333332,0.0,0.8216666666666668,7.333333333333333,0.0,217.20666666666668,0.0,28.333333333333332,14.090322580645159,57.56827956989247,6,-6.740795698924732
2010-02-01,22.52619047619048,1189.2666666666667,0.0,0.775,7.166666666666667,0.0,67.05166666666666,0.0,27.833333333333332,13.710714285714287,61.917857142857144,6,-5.080850574712642
2010-03-01,40.718817204301075,752.7833333333333,0.06666666666666761,1.9366666666666665,8.166666666666666,0.16666666666666666,3.3816666666666664,0.0,12.166666666666666,16.23494623655914,54.387634408602146,6,-0.03825268817204375
2010-04-01,56.78,264.78333333333336,18.183333333333326,4.4366666666666665,10.333333333333334,1.0,0.0,0.0,1.3333333333333333,18.26722222222222,41.89888888888889,6,4.171961111111109
2010-05-01,61.376881720430106,195.86666666666667,83.55,3.638333333333333,9.333333333333334,0.3333333333333333,0.0,0.3333333333333333,0.0,17.151075268817205,47.6,6,-1.8906129032258008
2010-06-01,74.08777777777777,0.0,272.6333333333333,10.63,16.166666666666668,4.666666666666667,0.0,3.5,0.0,17.127222222222223,36.797777777777775,6,0.5752714285714262
2010-07-01,77.6779569892473,0.0,393.01666666666665,6.640000000000001,9.5,2.8333333333333335,0.0,5.5,0.0,14.084408602150537,33.36344086021506,6,0.11212334869431118
2010-08-01,77.79838709677419,0.01666666666666572,396.76666666666665,5.18,9.333333333333334,1.8333333333333333,0.0,12.333333333333334,0.0,14.9494623655914,22.298387096774192,6,3.092290322580652
2010-09-01,65.81388888888888,65.65,90.06666666666668,3.145,10.666666666666666,0.3333333333333333,0.0,1.1666666666666667,0.0,17.002777777777776,39.50277777777777,6,-1.2418180928054454
2010-10-01,55.890322580645154,288.21666666666664,5.8166666666666655,0.49833333333333335,3.5,0.0,0.0,0.6666666666666666,1.3333333333333333,15.276881720430106,18.92043010752688,6,2.7009247311827878
2010-11-01,39.61611111111111,761.5166666666668,0.0,2.1266666666666665,3.8333333333333335,0.8333333333333334,1.705,0.0,18.5,17.517777777777777,38.185,6,-0.33590151515151945
2010-12-01,25.643548387096775,1220.05,0.0,0.4366666666666667,5.333333333333333,0.0,8.93,0.0,31.0,15.61021505376344,54.008602150537634,6,-2.2425483870967753
2011-01-01,18.446236559139784,1443.1666666666667,0.0,0.9433333333333334,6.333333333333333,0.0,99.22333333333334,0.0,31.0,16.61774193548387,50.21021505376344,6,-6.637032258064519
2011-02-01,26.19047619047619,1086.6666666666667,0.0,0.375,5.166666666666667,0.0,58.30500000000001,0.0,24.5,17.536309523809525,40.009523809523806,6,-1.4165648604269307
2011-03-01,38.76075268817204,813.4166666666666,0.0,0.7833333333333333,7.0,0.0,45.645,0.0,21.166666666666668,16.93494623655914,54.54139784946236,6,-1.9963172043010786
2011-04-01,51.4938888888889,411.1166666666666,5.93333333333333,3.47,9.0,0.6666666666666666,126.64,0.0,2.6666666666666665,20.71388888888889,53.10277777777778,6,-1.114149999999995
2011-05-01,62.23655913978495,168.58333333333334,82.91666666666669,5.82,12.833333333333334,1.3333333333333333,173.88333333333333,2.0,0.3333333333333333,18.86774193548387,44.80806451612903,6,-1.0309354838709552
2011-06-01,72.93111111111111,5.033333333333334,242.96666666666667,3.668333333333333,9.833333333333334,1.1666666666666667,63.778333333333336,5.333333333333333,0.0,18.580000000000002,35.88055555555555,6,-0.5813952380952401
2011-07-01,81.23817204301075,0.0,503.3833333333334,2.2266666666666666,7.833333333333333,0.3333333333333333,34.185,15.333333333333334,0.0,14.290860215053764,27.54247311827957,6,3.672338402457754
2011-08-01,75.33602150537634,0.0,320.4166666666667,6.03,10.666666666666666,1.6666666666666667,1.9683333333333335,4.166666666666667,0.0,13.488172043010755,29.40483870967742,6,0.6299247311827969
2011-09-01,62.52222222222222,139.54999999999998,65.21666666666665,1.5183333333333333,6.833333333333333,0.0,32.151666666666664,1.8333333333333333,0.0,12.596111111111112,22.960555555555555,6,-4.53348475947211
2011-10-01,55.72311827956989,319.18333333333334,31.600000000000005,1.0833333333333333,5.166666666666667,0.0,67.52,0.5,4.833333333333333,17.063978494623658,25.828494623655914,6,2.533720430107522
2011-11-01,40.739444444444445,727.8166666666667,0.0,1.366666666666667,4.666666666666667,0.16666666666666666,86.61333333333334,0.0,17.5,17.37611111111111,27.768888888888892,6,0.7874318181818154
2011-12-01,30.801075268817204,1060.1666666666667,0.0,1.3616666666666666,6.0,0.0,35.050000000000004,0.0,27.166666666666668,15.670967741935485,41.461290322580645,6,2.9149784946236537
2012-01-01,30.941397849462366,1055.8166666666666,0.0,0.07333333333333335,1.1666666666666667,0.0,83.135,0.0,29.333333333333332,17.456989247311828,32.42258064516129,6,5.858129032258063
2012-02-01,31.470114942528735,972.3666666666667,0.0,2.203333333333333,7.5,0.16666666666666666,115.29166666666667,0.0,23.333333333333332,16.45057471264368,45.32298850574713,6,3.863073891625614
2012-03-01,55.57258064516129,318.76666666666665,26.516666666666662,1.4316666666666666,7.166666666666667,0.0,111.87166666666667,0.6666666666666666,6.5,18.03978494623656,35.60913978494624,6,14.81551075268817
2012-04-01,56.830000000000005,270.15000000000003,25.05,4.135,9.666666666666666,1.3333333333333333,118.175,1.0,1.3333333333333333,18.246666666666666,41.02,6,4.2219611111111135
2012-05-01,68.03225806451613,54.51666666666667,148.51666666666668,3.0549999999999997,8.5,1.0,108.33333333333333,4.5,0.0,18.4758064516129,33.95537634408603,6,4.7647634408602215
2012-06-01,75.7088888888889,9.116666666666667,330.3833333333334,3.785,8.166666666666666,1.1666666666666667,39.17333333333333,8.833333333333334,0.0,16.936666666666664,20.442222222222224,6,2.1963825396825456
2012-07-01,83.24516129032259,0.0,565.6,0.20666666666666667,2.8333333333333335,0.0,2.033333333333333,24.333333333333332,0.0,13.632795698924731,14.491935483870968,6,5.67932764976959
2012-08-01,74.47956989247312,7.666666666666665,301.53333333333336,1.755,6.166666666666667,0.0,0.0,14.166666666666666,0.0,14.847849462365593,22.982795698924733,6,-0.22652688172041735
2012-09-01,64.87555555555555,101.83333333333333,98.10000000000001,1.5899999999999999,3.6666666666666665,0.8333333333333334,37.00833333333333,4.666666666666667,0.16666666666666666,13.546111111111111,14.389444444444445,6,-2.180151426138778
2012-10-01,50.52204301075269,449.1166666666666,0.29999999999999954,2.0233333333333334,7.666666666666667,0.0,64.305,0.0,6.666666666666667,16.94731182795699,38.618817204301074,6,-2.6673548387096773
2012-11-01,41.85388888888889,695.2166666666667,0.8333333333333334,0.46166666666666667,3.1666666666666665,0.0,78.215,0.0,15.0,16.36722222222222,21.845555555555553,6,1.90187626262626
2012-12-01,29.02741935483871,1115.1499999999999,0.0,1.4433333333333334,5.5,0.16666666666666666,81.07166666666666,0.0,27.166666666666668,15.446236559139784,41.7747311827957,6,1.1413225806451592
2013-01-01,25.696236559139788,1218.4166666666667,0.0,0.325,3.5,0.0,24.441666666666666,0.0,27.833333333333332,15.067741935483872,35.04354838709677,6,0.6129677419354849
