date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2001-12-01,42.866620583717356,684.1333333333333,2.2800000000000002,1.4686666666666668,5.933333333333334,0.4,0.652,0.0,15.133333333333333,15.93900153609831,34.473225806451616,15,2.9687147604699433
2002-01-01,40.259896180941794,760.4333333333333,0.0,2.074,5.6,0.6666666666666666,0.23600000000000002,0.0,19.533333333333335,16.746674629659058,30.661942899517985,15,1.8575890686662717
2002-02-01,41.65275238095238,649.3933333333333,0.0,0.894,4.733333333333333,0.0,1.0233333333333332,0.0,16.0,16.82095238095238,31.08947619047619,15,-0.23021992726121
2002-03-01,47.452288786482335,542.82,1.9066666666666654,2.4013333333333335,5.266666666666667,0.5333333333333333,2.406,0.06666666666666667,11.2,19.27569124423963,37.88798771121352,15,-4.795337692204704
2002-04-01,61.78687179487179,157.16666666666666,62.00666666666666,4.746666666666667,9.666666666666666,1.7333333333333334,0.0,0.0,0.6666666666666666,17.3114358974359,43.14880341880342,15,0.6428805229253456
2002-05-01,66.80183622828784,65.76666666666667,121.14666666666666,4.652666666666666,10.866666666666667,1.4,0.0,0.6666666666666666,0.0,15.799462365591399,42.91047146401986,15,-2.732076230244033
2002-06-01,77.0797122179651,0.03333333333333333,359.43999999999994,4.758,6.8,1.8,0.0,5.466666666666667,0.0,14.185813537675607,26.139598126862495,15,-1.2690082253846668
2002-07-01,80.62754224270354,0.0,481.4466666666667,3.296,6.866666666666666,0.7333333333333333,0.0,16.733333333333334,0.0,13.024416282642088,26.507442396313362,15,-2.000160601726776
2002-08-01,81.62408602150536,0.0,515.3466666666667,3.975333333333333,6.0,1.4,0.0,20.866666666666667,0.0,13.332688172043012,23.783655913978496,15,-0.08364533853244893
2002-09-01,74.42287922705313,3.7933333333333326,281.6933333333334,3.4,4.066666666666666,1.1333333333333333,0.0,10.0,0.0,12.142483091787438,19.155797101449274,15,0.619590285077237
2002-10-01,56.67913978494623,304.03333333333336,46.086666666666666,4.794666666666667,12.266666666666667,1.2,0.0,0.9333333333333333,0.13333333333333333,12.906451612903226,54.70430107526882,15,-4.947453549906328
2002-11-01,47.2521975308642,531.2666666666667,2.493333333333332,0.6833333333333333,3.466666666666667,0.06666666666666667,0.0,0.0,7.666666666666667,14.144197530864197,25.597481481481477,15,-2.9336559094587784
2002-12-01,41.270483870967745,731.6133333333332,0.2133333333333335,2.83,6.8,1.0666666666666667,5.464,0.0,15.266666666666667,13.916152073732718,39.2389247311828,15,1.3725780477203315
2003-01-01,36.45763440860215,884.8133333333334,0.0,0.098,1.7333333333333334,0.0,0.0,0.0,24.333333333333332,15.514623655913978,34.09720430107527,15,-1.944672703673369
2003-02-01,38.01357142857143,756.0400000000001,0.42000000000000076,1.7846666666666666,8.133333333333333,0.06666666666666667,6.868666666666667,0.0,18.4,14.741904761904761,51.13190476190476,15,-3.869400879642157
2003-03-01,49.658746755654434,477.34000000000003,3.699999999999997,2.98,7.4,1.1333333333333333,0.13133333333333333,0.0,10.0,15.877011494252875,35.71233963663329,15,-2.588879723032605
2003-04-01,61.67288888888889,158.78,58.966666666666676,2.214,7.0,0.4666666666666667,0.0,0.06666666666666667,1.8666666666666667,17.703777777777777,25.986444444444444,15,0.5288976169424444
2003-05-01,69.61658986175115,19.264285714285712,162.37857142857143,4.236428571428571,8.5,1.0,0.0,3.142857142857143,0.0,14.748387096774195,38.83548387096774,14,0.08267740321927874
