date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2013-05-01,63.7247311827957,129.96666666666667,90.43333333333334,2.3033333333333332,10.666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,12.81720430107527,32.089247311827954,3,-0.08870967741935232
2013-06-01,73.0788888888889,0.0,242.36666666666667,12.686666666666667,15.333333333333334,5.0,0.0,1.3333333333333333,0.0,13.654444444444445,30.24222222222222,3,0.2856666666666712
2013-07-01,78.9741935483871,0.0,433.2,4.1866666666666665,9.0,1.6666666666666667,0.0,8.0,0.0,11.53978494623656,29.45591397849462,3,1.763172043010755
2013-08-01,73.30752688172042,0.0,257.53333333333336,4.5566666666666675,10.0,2.0,0.0,0.0,0.0,11.068817204301075,30.278494623655916,3,-2.4482795698924775
2013-09-01,66.53777777777778,64.10000000000001,110.23333333333333,1.5,4.333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,11.194444444444443,20.092222222222222,3,-2.7931494252873534
2013-10-01,59.24193548387097,221.9,43.4,3.0533333333333332,7.333333333333333,1.0,0.0,0.0,0.0,12.838709677419354,28.870967741935488,3,1.2526881720430154
2013-11-01,44.56444444444444,613.8666666666668,0.8000000000000019,2.58,6.666666666666667,0.6666666666666666,0.0,0.0,12.666666666666666,15.352222222222224,31.276666666666667,3,-2.6102777777777817
2013-12-01,38.902150537634405,809.0333333333333,0.0,5.226666666666667,10.333333333333334,1.3333333333333333,0.3933333333333333,0.0,20.666666666666668,13.413978494623656,38.24623655913979,3,0.26408602150537064
2014-01-01,28.46236559139785,1132.6666666666667,0.0,14.953333333333333,9.666666666666666,2.0,6.169999999999999,0.0,26.0,15.551612903225807,28.704301075268816,3,-4.981666666666666
2014-02-01,32.15714285714286,919.6,0.0,5.123333333333334,11.666666666666666,2.6666666666666665,0.7233333333333333,0.0,24.333333333333332,16.31547619047619,30.334523809523805,3,-3.6001457307060747
2014-03-01,38.68387096774194,815.8000000000001,0.0,3.9800000000000004,10.0,1.0,4.79,0.0,16.333333333333332,16.921505376344086,34.52150537634409,3,-4.702903225806452
2014-04-01,52.75444444444444,371.26666666666665,3.8999999999999964,5.723333333333334,9.333333333333334,1.0,0.0,0.0,1.0,16.56888888888889,28.05,3,-1.5344444444444534
2014-05-01,64.04301075268818,79.83333333333333,50.16666666666666,2.7300000000000004,8.0,1.0,0.0,0.0,0.0,13.645161290322582,38.91182795698925,3,0.22956989247312265
2014-06-01,72.86,1.3999999999999986,237.20000000000002,4.176666666666667,10.333333333333334,0.6666666666666666,0.0,2.0,0.0,12.658888888888889,28.843333333333334,3,0.06677777777777294
2014-07-01,75.81827956989247,0.0,335.36666666666673,5.346666666666667,11.0,2.0,0.0,4.666666666666667,0.0,13.383870967741935,27.796774193548387,3,-1.3927419354838833
2014-08-01,72.91075268817204,0.0,245.23333333333335,3.98,6.333333333333333,2.0,0.0,0.6666666666666666,0.0,11.219354838709677,28.916129032258066,3,-2.845053763440859
