date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2009-10-01,50.29301075268817,456.44166666666666,0.5249999999999998,4.2725,12.0,1.5,0.0,0.0,1.25,16.023655913978494,54.375,12,-6.5309996506089405
2009-11-01,48.66,490.2083333333333,0.00833333333333286,1.2108333333333332,5.416666666666667,0.0,0.3933333333333333,0.0,6.0,14.775277777777779,34.14,12,4.148153625110517
2009-12-01,27.65779569892473,1157.6083333333333,0.0,1.0491666666666666,5.5,0.0,19.734166666666667,0.0,27.833333333333332,16.002956989247313,46.77715053763441,12,-5.628843052109183
2010-01-01,24.745967741935484,1247.875,0.0,0.295,4.25,0.0,13.658333333333333,0.0,24.5,13.808333333333332,50.79435483870967,12,-6.115051316515029
2010-02-01,28.878273809523808,1011.4083333333333,0.0,1.0533333333333335,6.166666666666667,0.0,7.984999999999999,0.0,25.25,13.11011904761905,58.06458333333333,12,-5.072029098774788
2010-03-01,45.23924731182796,617.2666666666667,4.683333333333334,1.8333333333333333,9.333333333333334,0.16666666666666666,1.2008333333333334,0.0,10.166666666666666,16.44489247311828,50.876344086021504,12,-0.6550899503722079
2010-04-01,60.53388888888889,169.025,35.04166666666667,5.0925,10.25,1.3333333333333333,162.56583333333333,0.0,0.3333333333333333,19.70611111111111,29.589444444444442,12,4.15450854700854
2010-05-01,64.23467741935484,131.32500000000002,107.60000000000001,5.004166666666666,11.583333333333334,1.25,87.36916666666667,0.0,0.0,15.203494623655914,40.325806451612905,12,-1.7247752274607109
2010-06-01,78.50555555555555,0.0,405.1666666666667,7.578333333333333,9.666666666666666,3.0833333333333335,81.52833333333332,11.416666666666666,0.0,16.213055555555556,22.25222222222222,12,2.7069850427350275
2010-07-01,80.56424731182796,0.0,482.4916666666666,5.594166666666666,10.833333333333334,1.8333333333333333,43.2075,15.916666666666666,0.0,14.405376344086022,24.310215053763443,12,0.49380893300248374
2010-08-01,81.07016129032259,0.0,498.175,2.1333333333333333,3.3333333333333335,1.0,1.28,19.25,0.0,14.097849462365593,13.909139784946236,12,3.0331834160463274
2010-09-01,70.21166666666666,23.291666666666668,179.64166666666665,4.765833333333333,9.916666666666666,1.3333333333333333,119.2925,3.5,0.0,16.093611111111112,30.333055555555557,12,0.318706689677839
2010-10-01,59.19569892473118,193.49166666666667,13.558333333333332,1.1533333333333333,4.75,0.08333333333333333,22.276666666666667,0.0,0.4166666666666667,14.086827956989248,13.416666666666666,12,2.3716885214340735
2010-11-01,44.650000000000006,610.5,0.0,2.1575,3.6666666666666665,1.1666666666666667,137.30166666666668,0.0,11.75,17.108611111111113,28.230833333333333,12,0.13815362511052598
2010-12-01,31.230645161290322,1046.85,0.0,0.28583333333333333,2.4166666666666665,0.0,218.83333333333334,0.0,28.333333333333332,14.538709677419355,39.88978494623656,12,-2.05599358974359
