date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2009-09-01,63.47359649122808,85.14736842105263,39.35526315789474,3.011842105263158,9.473684210526315,0.5526315789473685,0.0,0.0,0.0,10.444561403508771,47.12833333333334,38,-2.365072660000024
2009-10-01,51.7304753820034,412.10263157894735,0.747368421052631,4.891842105263158,13.210526315789474,1.0526315789473684,0.031052631578947366,0.0,0.7894736842105263,12.140155728587319,58.94932088285229,38,-2.677713559792444
2009-11-01,47.34122807017544,529.7631578947369,0.0,1.496842105263158,8.68421052631579,0.05263157894736842,0.0,0.0,3.236842105263158,11.67421052631579,50.80842105263158,38,3.6543985640118635
2009-12-01,32.09648556876061,1019.0631578947368,0.0,5.732368421052632,11.868421052631579,0.9736842105263158,12.835,0.0,24.55263157894737,14.413907753254103,56.827736276174306,38,-2.4245066503739707
2010-01-01,28.577079796264858,1129.1105263157895,0.0,2.5826315789473684,7.184210526315789,0.5,4.498684210526315,0.0,26.526315789473685,14.443887945670628,57.05449915110356,38,-0.7626457619848601
2010-02-01,28.89342105263158,1010.9842105263158,0.0,6.119473684210527,11.31578947368421,0.47368421052631576,55.10236842105263,0.0,25.5,14.531954887218044,58.95451127819548,38,-2.840769672123521
2010-03-01,45.23699139394649,611.35,0.0,3.708157894736842,11.263157894736842,0.7631578947368421,7.581315789473684,0.0,8.763157894736842,13.667645336924068,44.7893039049236,38,5.076762784978314
2010-04-01,55.70368421052631,301.80526315789473,22.91578947368421,2.0644736842105265,7.894736842105263,0.13157894736842105,42.64394736842105,0.02631578947368421,0.34210526315789475,13.831842105263158,31.537543859649123,38,3.6996848788443586
2010-05-01,63.7716468590832,133.66315789473683,95.58421052631579,3.7123684210526315,11.18421052631579,0.631578947368421,60.12263157894736,0.5263157894736842,0.21052631578947367,12.410409356725147,41.37894736842105,38,1.8284430060497883
2010-06-01,72.54871748336357,12.765789473684212,239.12368421052628,3.0721052631578947,10.210526315789474,0.5263157894736842,38.59315789473684,1.868421052631579,0.0,12.108493647912887,35.90839987900787,38,2.574632848424244
2010-07-01,76.54252617430673,2.2684210526315796,358.7105263157895,4.606842105263158,9.473684210526315,1.0789473684210527,31.019473684210528,7.657894736842105,0.0,10.939983022071308,27.165888511601583,38,2.588582239104241
2010-08-01,73.56361063950199,1.860526315789473,267.21578947368425,2.567894736842105,7.947368421052632,0.5263157894736842,10.008157894736842,3.973684210526316,0.0,9.828910582908884,37.71640067911715,38,1.1764363933448436
2010-09-01,66.87042952208105,54.01315789473684,110.22894736842105,5.008157894736843,8.026315789473685,1.2105263157894737,69.51921052631579,2.1315789473684212,0.0,12.317295825771325,32.07645795523291,38,1.0317603708529504
2010-10-01,54.04542161856253,342.3342105263158,3.147368421052632,3.754473684210527,10.657894736842104,0.47368421052631576,107.43921052631579,0.0,0.2631578947368421,12.920916808149405,38.17677419354839,38,-0.36276732323331373
2010-11-01,43.27508771929825,651.7473684210527,0.0,3.3589473684210525,7.7368421052631575,1.0,87.75421052631579,0.0,10.263157894736842,12.208245614035087,39.718333333333334,38,-0.4117417868653277
2010-12-01,28.077504244482174,1144.5973684210526,0.0,2.7342105263157896,4.473684210526316,0.6842105263157895,179.45552631578946,0.0,29.210526315789473,15.083361629881153,61.364006791171484,38,-6.44348797465241
2011-01-01,25.56816638370119,1222.3868421052632,0.0,3.6752631578947366,11.368421052631579,0.47368421052631576,79.8157894736842,0.0,29.763157894736842,12.782682512733446,62.34219015280136,38,-3.7715591745485284
2011-02-01,32.25761278195489,916.7868421052632,0.0,4.170263157894737,10.31578947368421,0.39473684210526316,248.4005263157895,0.0,23.44736842105263,16.362593984962405,51.027067669172936,38,0.5234220571997881
2011-03-01,39.09834465195246,802.1552631578948,0.018421052631579022,5.011315789473684,11.131578947368421,1.5526315789473684,95.42631578947369,0.0,16.31578947368421,14.559861346915676,49.09715902659875,38,-1.0618839570157164
2011-04-01,52.56228070175438,392.3342105263158,19.20263157894737,6.915526315789474,16.44736842105263,1.5526315789473684,158.39184210526318,0.0,1.2894736842105263,15.85956140350877,60.48561403508772,38,0.5582813700724287
2011-05-01,63.47631578947368,129.19473684210524,81.96052631578948,4.714736842105263,14.763157894736842,0.8421052631578947,24.553421052631577,0.8947368421052632,0.0,11.799745331069609,50.603735144312395,38,1.533111936440271
2011-06-01,70.79043859649123,11.81842105263158,185.53157894736842,3.033684210526316,10.68421052631579,0.6052631578947368,5.863947368421053,1.9473684210526316,0.0,11.484122807017544,37.85745614035088,38,0.8163539615518971
2011-07-01,77.36154499151102,0.0,383.2078947368421,3.525,8.421052631578947,1.2105263157894737,0.0,8.631578947368421,0.0,10.50365025466893,24.599490662139218,38,3.407601056308536
2011-08-01,71.75127334465195,2.86578947368421,212.15526315789475,9.03763157894737,13.5,2.289473684210526,33.26736842105263,0.6842105263157895,0.0,10.851018675721562,39.81544991511036,38,-0.6359009015051953
2011-09-01,66.08247368421053,65.69473684210527,98.61052631578947,10.140263157894738,15.921052631578947,3.1315789473684212,5.1284210526315785,0.21052631578947367,0.0,9.934842105263158,57.86738596491229,38,0.24380453298242344
2011-10-01,52.896103565365024,376.0289473684211,1.0684210526315798,5.2739473684210525,12.842105263157896,0.7105263157894737,27.113421052631576,0.0,2.236842105263158,11.577040181097907,48.90753820033956,38,-1.512085376430818
2011-11-01,47.25350877192983,532.471052631579,0.07631578947368436,3.9518421052631583,9.0,1.0789473684210527,11.852368421052631,0.0,6.2368421052631575,12.469912280701754,38.53964912280702,38,3.566679265766254
2011-12-01,38.4679428409734,820.9157894736842,0.0,3.8255263157894737,9.736842105263158,1.105263157894737,42.26552631578947,0.0,18.605263157894736,12.485956423316354,51.91928975664969,38,3.946950621838816
2012-01-01,33.45365025466893,977.9368421052632,0.0,2.726842105263158,10.973684210526315,0.10526315789473684,153.4086842105263,0.0,22.342105263157894,15.49176570458404,52.879626485568764,38,4.113924696419211
2012-02-01,36.706704980842915,820.5055555555556,0.0,1.7747222222222223,8.055555555555555,0.25,88.16666666666667,0.0,20.194444444444443,14.475000000000001,49.80536398467433,36,4.972514256087813
2012-03-01,50.14651952461799,462.5078947368421,2.05,1.6892105263157895,9.105263157894736,0.02631578947368421,127.94184210526316,0.0,8.052631578947368,13.767232597623089,41.95076400679117,38,9.986290915649818
2012-04-01,51.05578947368421,427.09473684210525,8.768421052631581,1.9818421052631578,8.263157894736842,0.4473684210526316,91.04842105263158,0.0,2.789473684210526,14.709736842105263,39.72622807017544,38,-0.948209857997746
2012-05-01,65.95165377601711,65.78684210526316,95.26315789473684,4.320526315789474,13.5,0.5,0.0,0.2631578947368421,0.0,10.903288687668994,46.54455448657486,38,4.008449922983701
2012-06-01,69.98745614035089,29.939473684210526,179.56315789473683,2.6839473684210526,8.736842105263158,0.5526315789473685,27.641842105263162,3.9210526315789473,0.0,11.904561403508772,35.14912280701755,38,0.013371505411555518
2012-07-01,76.71621392190153,0.1131578947368424,363.3157894736842,4.11421052631579,12.157894736842104,0.7894736842105263,39.77421052631579,9.105263157894736,0.0,11.223089983022073,36.86629881154499,38,2.762269986699039
2012-08-01,72.37088285229201,2.6184210526315788,231.1157894736842,3.5326315789473686,10.894736842105264,0.5,5.346052631578948,0.9210526315789473,0.0,9.440747028862479,32.75611205432937,38,-0.016291393865131454
2012-09-01,64.5507894736842,98.51052631578948,85.03421052631579,4.396052631578947,10.526315789473685,1.2894736842105263,29.49657894736842,0.07894736842105263,0.0,10.764664246823957,42.445,38,-1.2878796775438985
2012-10-01,54.552057842046715,330.7763157894737,7.397368421052632,4.959210526315789,11.763157894736842,1.4210526315789473,42.716842105263154,0.0,0.868421052631579,12.139423921316082,53.065704584040745,38,0.1438689002508724
2012-11-01,39.69017543859649,759.2947368421053,0.0,0.9189473684210526,3.789473684210526,0.05263157894736842,36.16315789473684,0.0,15.342105263157896,11.171315789473685,41.024385964912284,38,-3.9966540675670856
2012-12-01,38.41814003863943,822.4868421052631,0.0,4.073157894736842,15.31578947368421,0.5526315789473685,107.50447368421052,0.0,16.18421052631579,12.962791991101222,61.460980036297634,38,3.897147819504845
2013-01-01,32.19337860780985,1017.0052631578949,0.0,2.974473684210526,10.552631578947368,0.47368421052631576,92.26605263157894,0.0,22.81578947368421,13.398641765704584,48.39286926994907,38,2.8536530495601298
2013-02-01,30.444172932330826,967.5631578947368,0.0,1.685263157894737,10.157894736842104,0.0,99.66736842105263,0.0,23.68421052631579,14.988815789473685,59.58139097744361,38,-1.2900177924242762
2013-03-01,36.64685908319185,878.9473684210526,0.0,2.0207894736842107,8.921052631578947,0.15789473684210525,63.81394736842105,0.0,19.92105263157895,15.338964346349746,60.39388794567063,38,-3.5133695257763264
2013-04-01,51.92570175438597,404.7710526315789,12.542105263157893,2.4147368421052633,8.289473684210526,0.3157894736842105,54.27868421052632,0.0,5.026315789473684,15.34122807017544,41.64184210526316,38,-0.07829757729598441
