date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2003-09-01,74.31708333333333,8.012500000000001,287.52500000000003,3.67,7.25,0.875,0.0,0.875,0.0,11.185833333333333,24.891666666666666,8,-2.629842936864904
2003-10-01,65.94072580645161,56.83749999999999,85.99999999999999,2.85875,6.125,1.0,0.0,0.0,0.0,10.941935483870967,30.41572580645161,8,-1.0049795540018067
2003-11-01,59.584583333333335,207.23749999999998,44.775000000000006,4.90375,6.75,1.75,0.0,0.0,3.0,13.034583333333334,36.53958333333333,8,3.3089779351395734
2003-12-01,46.67258064516129,568.15,0.0,3.4562500000000003,6.0,1.125,0.0,0.0,9.5,13.417741935483871,34.355645161290326,8,-3.395412495365221
2004-01-01,47.45967741935484,551.9125,8.1625,3.63,8.5,0.875,0.0,0.0,12.5,12.338306451612903,43.66612903225806,8,-0.15827404953917323
2004-02-01,47.87413793103448,496.93750000000006,0.28749999999999964,7.45125,11.5,2.375,0.0,0.0,4.875,13.60301724137931,58.32370689655173,8,-3.9082583014048566
2004-03-01,61.41612903225807,146.85000000000002,35.75,1.73625,5.875,0.375,0.0,0.0,0.125,14.598790322580646,34.575,8,2.617298387096781
2004-04-01,64.06581896551724,95.85000000000001,67.6625,4.484999999999999,7.625,1.75,0.0,0.0,0.0,13.415790229885058,33.72018678160919,8,-1.978477729885057
2004-05-01,72.9991935483871,16.924999999999997,264.90000000000003,8.153749999999999,11.0,3.0,0.0,0.125,0.0,12.758064516129032,39.063709677419354,8,-0.5395362903225731
2004-06-01,77.49791666666667,0.0,374.9375,10.825,19.75,2.75,0.0,3.75,0.0,11.234166666666667,37.500416666666666,8,-2.0783541666666565
2004-07-01,79.91797235023043,0.0,462.45714285714286,5.217142857142856,12.571428571428571,1.4285714285714286,0.0,12.0,0.0,10.006912442396313,25.152073732718893,7,-1.1856480414746358
2004-08-01,77.46543778801843,0.0,386.4285714285714,7.2628571428571425,11.714285714285714,2.2857142857142856,0.0,9.0,0.0,10.994930875576037,28.424884792626727,7,-3.5274273994915006
2004-09-01,75.98780797101449,0.0,319.1875,2.6550000000000002,4.625,0.875,0.0,2.75,0.0,12.269438405797102,22.97059782608696,8,-0.9591182991837428
2004-10-01,71.56123470522803,18.475,220.0,4.76375,9.125,1.5,0.0,0.0,0.0,11.502906006674083,41.35809232480534,8,4.615529344774615
2004-11-01,59.91291666666667,189.4,36.78750000000001,9.18625,12.75,4.0,0.0,0.0,0.0,12.765416666666667,53.072500000000005,8,3.6373112684729065
2004-12-01,47.725,543.05,7.524999999999999,3.8737500000000002,6.375,1.375,0.68875,0.0,11.875,12.678225806451612,31.360887096774196,8,-2.3429931405265094
2005-01-01,51.579032258064515,422.35,6.299999999999999,3.55875,8.375,1.0,0.0,0.0,7.0,13.2,51.52459677419355,8,3.961080789170502
2005-02-01,53.721428571428575,321.70000000000005,5.899999999999999,5.26875,9.625,1.75,0.0,0.0,1.5,13.008035714285715,55.01607142857143,8,1.9390323389892359
2005-03-01,55.877419354838715,297.7875,14.9875,6.5275,10.75,2.25,0.0,0.0,0.875,13.691129032258065,44.972580645161294,8,-2.921411290322574
2005-04-01,63.93,81.30000000000001,49.20000000000001,9.81875,7.375,3.375,0.0,0.0,0.0,14.724583333333333,36.56,8,-2.1142966954022953
2005-05-01,71.36975806451613,21.374999999999996,218.8375,4.1875,6.75,1.25,0.0,1.5,0.0,11.064516129032258,27.456451612903226,8,-2.168971774193537
2005-06-01,78.88041666666666,0.0,416.41249999999997,4.92,10.75,0.875,0.0,10.25,0.0,10.738333333333333,31.065,8,-0.6958541666666633
2005-07-01,80.86572580645161,0.0,491.8375,9.008750000000001,16.75,3.0,0.0,15.375,0.0,11.927822580645161,34.65241935483871,8,-0.23789458525345708
2005-08-01,81.73944660734149,0.0,515.0625,8.79375,13.875,2.75,0.0,22.25,0.0,11.872205228031145,26.54128197997775,8,0.746581419831557
2005-09-01,79.37766666666667,0.33750000000000036,422.75,2.315,7.625,0.625,0.0,12.0,0.0,11.618916666666665,23.981416666666668,8,2.430740396468437
2005-10-01,65.68266129032259,114.35000000000001,135.5125,0.39125,3.875,0.0,0.0,0.125,0.0,11.920967741935485,15.5875,8,-1.2630440701308316
2005-11-01,58.31875,246.35000000000002,45.9125,2.8075,8.375,0.625,0.0,0.0,2.125,12.796666666666667,34.60541666666666,8,2.0431446018062402
2005-12-01,47.148790322580645,555.375,1.987499999999999,3.9325,6.0,1.25,0.0,0.0,10.75,12.676612903225806,41.04879032258064,8,-2.919202817945866
2006-01-01,53.92137096774193,350.1375,6.6999999999999975,4.67125,9.0,1.5,0.0,0.0,3.75,14.668951612903227,42.42983870967742,8,6.303419498847916
2006-02-01,49.073660714285715,446.95,1.0124999999999993,5.06375,8.75,2.0,0.9349999999999999,0.0,7.125,14.6375,52.221428571428575,8,-2.708735518153624
2006-03-01,59.442741935483866,213.05,40.775,2.97125,6.75,1.25,0.0,0.0,0.375,14.906451612903226,44.14758064516129,8,0.6439112903225777
2006-04-01,69.64333333333333,21.7625,161.0625,3.98125,6.625,1.25,0.0,0.75,0.0,13.805,31.578333333333333,8,3.599036637931036
2006-05-01,73.26370967741936,7.875000000000001,264.05,2.885,7.375,0.5,0.0,4.375,0.0,12.631451612903225,30.268548387096775,8,-0.27502016129031404
2006-06-01,79.89625,0.0,446.8875,2.19125,5.5,0.25,0.0,16.25,0.0,11.371666666666666,21.776666666666667,8,0.3199791666666698
2006-07-01,81.45362903225806,0.0,510.0625,5.1175,12.25,1.25,0.0,18.5,0.0,11.78024193548387,29.246774193548386,8,0.35000864055299985
2006-08-01,82.54758064516129,0.0,543.975,4.54125,9.625,0.875,0.0,23.0,0.0,11.356451612903227,26.498387096774195,8,1.5547154576513549
2006-09-01,75.17333333333333,2.3999999999999995,307.6,3.8375000000000004,8.625,1.125,0.0,5.0,0.0,11.462916666666667,28.85333333333333,8,-1.773592936864901
2006-10-01,66.01129032258063,97.1625,128.5125,6.055,9.0,2.125,0.0,2.625,0.0,12.437903225806451,34.98951612903226,8,-0.9344150378727818
2006-11-01,54.553333333333335,325.28749999999997,11.887500000000001,4.93375,6.625,1.0,0.0,0.0,3.25,12.669166666666667,31.661666666666665,8,-1.7222720648604266
2006-12-01,50.758870967741935,442.71250000000003,1.2375000000000007,5.94875,8.25,2.25,0.0,0.0,8.75,12.550806451612903,40.093951612903226,8,0.6908778272154237
2007-01-01,48.354032258064514,519.625,3.599999999999996,4.7675,10.5,1.125,0.0,0.0,7.125,12.7375,53.961290322580645,8,0.7360807891705008
2007-02-01,48.634375,458.3125,0.07499999999999929,2.195,4.75,0.625,0.24625,0.0,10.25,13.989732142857143,38.63883928571428,8,-3.1480212324393406
