date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2014-09-01,60.99666666666667,170.875,50.77499999999999,1.6425,6.5,0.5,0.0,0.75,0.25,15.695,28.52,4,-1.7048611111111072
2014-10-01,50.14516129032258,460.625,0.125,0.545,4.25,0.0,0.0,0.0,5.5,18.708870967741934,28.336290322580645,4,2.303311827956982
2014-11-01,26.02166666666667,1169.35,0.0,0.7625000000000001,7.0,0.0,11.2125,0.0,24.0,21.509999999999998,41.23083333333334,4,-8.320422037493152
2014-12-01,24.75725806451613,1247.5249999999999,0.0,0.6975,4.5,0.0,9.4975,0.0,28.0,17.489516129032257,42.66209677419355,4,2.814961481672757
2015-01-01,22.586290322580645,1314.825,0.0,0.39,4.75,0.0,15.725,0.0,28.0,19.403225806451612,34.177419354838705,4,2.6459274193548374
2015-02-01,18.897321428571427,1290.875,0.0,0.23249999999999998,4.25,0.0,3.435,0.0,27.25,19.46785714285714,42.75089285714286,4,-2.2703078817734017
2015-03-01,39.27096774193548,798.225,0.625,0.2175,2.75,0.0,2.25,0.0,19.75,20.99758064516129,26.855645161290322,4,5.380879032258058
2015-04-01,49.141666666666666,475.75000000000006,0.0,0.9224999999999999,6.0,0.0,0.39,0.0,8.25,20.465833333333332,33.4075,4,3.0461488095238067
2015-05-01,55.56612903225806,302.45,10.0,5.865,13.25,2.25,0.0,0.0,0.75,19.393548387096775,50.58548387096774,4,-1.7027016129032262
2015-06-01,68.78916666666667,18.35,132.025,4.3925,12.5,0.75,0.0,0.75,0.0,15.2175,35.055,4,0.8149166666666758
2015-07-01,72.82903225806452,2.8500000000000014,245.55,3.0949999999999998,8.0,0.75,0.0,4.5,0.0,15.345161290322581,21.99516129032258,4,-1.5969798387096859
2015-08-01,69.89354838709677,34.525,186.225,4.0575,6.75,2.0,0.0,3.75,0.0,15.512096774193548,24.183064516129033,4,-1.2028225806451616
2015-09-01,66.3775,69.67499999999998,111.0,1.5225,4.25,0.5,0.0,2.25,0.0,15.8175,24.27,4,3.675972222222221
2015-10-01,52.001612903225805,406.04999999999995,3.099999999999998,1.645,5.0,0.25,2.625,0.25,3.0,17.925,32.998387096774195,4,4.15976344086021
2015-11-01,36.86083333333333,844.175,0.0,1.88,6.0,0.25,3.835,0.0,18.0,18.2075,31.651666666666667,4,2.5187446291735114
2015-12-01,25.816935483870967,1214.675,0.0,1.0125,6.25,0.25,10.565,0.0,26.75,16.85,40.316935483870964,4,3.874638901027595
2016-01-01,20.14758064516129,1390.425,0.0,0.6825,9.5,0.0,15.445,0.0,30.0,16.64516129032258,41.83064516129032,4,0.2072177419354837
2016-02-01,30.358620689655176,1004.6000000000001,0.0,0.94,9.0,0.0,4.4624999999999995,0.0,25.75,20.970689655172414,44.35775862068965,4,9.190991379310347
2016-03-01,40.163709677419355,769.925,0.0,1.8925,8.25,0.25,5.1925,0.0,19.25,20.28548387096774,35.308064516129036,4,6.273620967741934
2016-04-01,47.248333333333335,533.275,0.7249999999999979,4.385,10.75,1.0,2.3425000000000002,0.0,7.75,22.3125,43.58083333333333,4,1.1528154761904759
2016-05-01,58.20645161290322,229.3,18.699999999999996,3.2750000000000004,11.75,0.5,0.0975,0.0,0.75,17.712096774193547,33.141129032258064,4,0.9376209677419354
2016-06-01,72.00833333333333,11.624999999999998,221.87499999999997,1.8,5.25,0.5,0.0,5.75,0.0,19.44,19.244166666666665,4,4.034083333333328
2016-07-01,73.49596774193549,3.099999999999998,266.475,2.4225,9.0,0.75,0.0,6.0,0.0,18.406451612903226,24.07741935483871,4,-0.9300443548387136
2016-08-01,71.20322580645161,17.474999999999998,209.775,2.645,7.75,0.75,0.0,4.75,0.0,17.51774193548387,26.35241935483871,4,0.10685483870967971
2016-09-01,62.979166666666664,115.62500000000001,55.0,2.7975,8.0,0.75,0.0,0.25,0.0,18.400833333333335,31.855833333333337,4,0.27763888888888744
2016-10-01,51.55403225806452,418.125,1.3000000000000007,1.1800000000000002,4.5,0.25,2.4875000000000003,0.0,3.25,17.808064516129033,28.881451612903223,4,3.712182795698922
2016-11-01,41.605,701.8499999999999,0.0,3.5325,5.0,0.5,3.1225,0.0,13.25,18.104166666666668,26.369166666666665,4,7.262911295840176
2016-12-01,17.747580645161293,1464.825,0.0,3.5300000000000002,5.5,1.0,7.065,0.0,31.0,20.831451612903226,32.55,4,-4.19471593768208
2017-01-01,18.662096774193547,1436.475,0.0,0.7324999999999999,6.0,0.0,8.4625,0.0,29.0,18.186290322580646,38.48467741935484,4,-1.2782661290322608
2017-02-01,29.919642857142858,982.25,0.0,0.5275000000000001,4.0,0.0,7.16,0.0,22.25,18.772321428571427,29.64017857142857,4,8.752013546798029
2017-03-01,35.32661290322581,919.875,0.0,0.575,5.0,0.0,4.71,0.0,20.25,19.63467741935484,42.07983870967742,4,1.4365241935483866
2017-04-01,47.23416666666667,532.975,0.0,1.8125000000000002,6.75,0.25,2.9250000000000003,0.0,9.0,19.089166666666667,36.07416666666667,4,1.1386488095238079
2017-05-01,57.71612903225807,247.9,22.100000000000005,1.9175,9.5,0.25,0.0,0.0,0.25,19.443548387096776,31.661290322580644,4,0.4472983870967795
2017-06-01,69.94583333333333,21.75,170.125,1.965,7.0,0.25,0.0,4.5,0.0,19.3725,23.336666666666666,4,1.971583333333328
2017-07-01,76.67983870967743,0.0,362.07500000000005,1.64,7.5,0.25,0.0,12.5,0.0,17.093548387096774,17.48467741935484,4,2.253826612903225
2017-08-01,67.66290322580645,10.575000000000005,93.12499999999999,3.7525,10.75,1.25,0.0,0.75,0.0,15.174193548387096,27.225,4,-3.4334677419354875
2017-09-01,62.98583333333333,142.60000000000002,82.17500000000001,1.6875,9.25,0.25,0.0,3.0,0.0,16.66583333333333,28.278333333333332,4,0.28430555555555515
2017-10-01,48.97016129032258,498.3499999999999,1.4250000000000007,2.1774999999999998,5.0,0.75,0.42500000000000004,0.0,8.0,20.49274193548387,26.466129032258067,4,1.1283118279569848
2017-11-01,35.199999999999996,894.0,0.0,0.095,1.5,0.0,0.0,0.0,24.75,18.8675,29.9525,4,0.8579112958401751
2017-12-01,22.010483870967743,1332.675,0.0,0.3725,4.75,0.0,0.96,0.0,29.5,20.629032258064516,35.98145161290323,4,0.06818728812437058
2018-01-01,19.191129032258065,1420.075,0.0,0.185,3.0,0.0,1.3225,0.0,30.75,18.129032258064516,33.917741935483875,4,-0.7492338709677426
2018-02-01,13.23125,1449.525,0.0,0.6625000000000001,5.75,0.0,16.7,0.0,28.0,16.55089285714286,34.26517857142857,4,-7.9363793103448295
2018-03-01,31.18387096774194,1048.3,0.0,1.255,7.0,0.0,10.932500000000001,0.0,25.75,18.908548387096772,43.04354838709678,4,-2.7062177419354825
2018-04-01,37.5375,826.575,2.6999999999999993,1.48,7.0,0.0,5.375,0.0,19.25,21.19833333333333,34.1725,4,-8.558017857142858
2018-05-01,63.31612903225806,145.55,93.35,2.7675,9.75,1.0,0.0,1.5,0.0,17.100806451612904,35.89032258064516,4,6.047298387096774
2018-06-01,70.2625,18.049999999999997,175.925,5.38,13.5,1.25,0.0,2.75,0.0,18.893333333333334,35.6725,4,2.288250000000005
2018-07-01,72.67096774193548,3.349999999999998,241.15,3.5649999999999995,8.0,1.25,0.0,3.75,0.0,16.162903225806453,22.977419354838712,4,-1.7550443548387165
2018-08-01,70.70161290322581,19.374999999999993,196.125,4.4575,9.0,0.75,0.0,5.0,0.0,15.514516129032257,24.028225806451612,4,-0.3947580645161253
2018-09-01,61.95916666666667,168.375,77.15,4.255000000000001,6.25,1.25,0.0,1.25,0.25,18.534166666666668,35.48833333333333,4,-0.7423611111111086
2018-10-01,43.980645161290326,651.6,0.0,1.8900000000000001,9.0,0.25,0.4575,0.0,10.25,18.28467741935484,35.87016129032258,4,-3.8612043010752686
2018-11-01,29.667499999999997,1059.975,0.0,0.6875,4.5,0.0,0.4175,0.0,26.5,17.473333333333333,44.42166666666667,4,-4.674588704159824
2018-12-01,25.38225806451613,1228.15,0.0,0.735,4.75,0.0,4.922499999999999,0.0,30.75,17.54758064516129,32.78548387096774,4,3.439961481672757
2019-01-01,18.343548387096774,1446.3500000000001,0.0,0.4525,5.75,0.0,4.1775,0.0,30.5,18.88225806451613,42.891129032258064,4,-1.596814516129033
2019-02-01,8.03482142857143,1595.0249999999999,0.0,1.175,10.75,0.0,32.45,0.0,27.5,17.9875,48.244642857142864,4,-13.132807881773399
2019-03-01,27.30483870967742,1168.5500000000002,0.0,2.0799999999999996,7.25,0.5,27.2975,0.0,26.25,18.173387096774192,35.94032258064516,4,-6.585250000000002
2019-04-01,45.230000000000004,593.75,0.6500000000000021,2.6175,11.0,0.25,5.414999999999999,0.0,9.0,20.313333333333333,42.96,4,-0.865517857142855
2019-05-01,52.895967741935486,386.55000000000007,11.325000000000006,5.15,15.75,1.5,0.4925,0.0,1.5,18.203225806451613,45.70806451612903,4,-4.372862903225801
2019-06-01,67.94416666666666,43.675,132.0,2.76,9.75,0.75,0.0,1.75,0.0,16.599166666666665,26.9375,4,-0.030083333333337237
2019-07-01,73.43548387096774,0.14999999999999858,261.65000000000003,5.1274999999999995,12.25,0.75,0.0,3.75,0.0,16.762096774193548,26.433064516129033,4,-0.9905282258064574
2019-08-01,69.15080645161291,16.750000000000004,145.425,3.3674999999999997,9.5,0.25,0.0,0.75,0.0,16.133870967741938,31.61048387096774,4,-1.945564516129025
2019-09-01,65.0125,92.9,93.27499999999998,4.199999999999999,8.25,1.5,0.0,1.25,0.0,18.497500000000002,32.94916666666666,4,2.310972222222226
2019-10-01,41.593548387096774,725.5999999999999,0.0,2.175,7.5,0.25,0.6825,0.0,13.25,20.778225806451616,34.55241935483871,4,-6.24830107526882
2019-11-01,32.376666666666665,978.6999999999999,0.0,0.8899999999999999,6.75,0.0,1.9674999999999998,0.0,24.5,18.804166666666667,40.39583333333333,4,-1.9654220374931555
2019-12-01,24.10483870967742,1267.75,0.0,0.525,3.0,0.0,8.06,0.0,30.5,16.975,37.72016129032258,4,2.1625421268340475
2020-01-01,16.983870967741936,1488.5,0.0,0.29,4.0,0.0,0.0,0.0,31.0,17.643548387096775,32.016129032258064,2,-2.9564919354838715
2020-02-01,21.593103448275862,1258.8,0.0,0.09000000000000001,1.5,0.0,0.0,0.0,28.5,16.49655172413793,23.413793103448274,2,0.42547413793103317
2020-03-01,35.21290322580645,923.4000000000001,0.0,0.36,3.5,0.0,0.0,0.0,22.5,18.21290322580645,30.46290322580645,2,1.3228145161290286
2020-04-01,42.88333333333333,663.5000000000001,0.0,0.6599999999999999,5.5,0.0,0.0,0.0,13.0,18.601666666666667,20.11,2,-3.212184523809526
2020-05-01,55.430645161290315,308.8,12.150000000000006,1.78,6.0,0.5,0.0,0.0,3.5,16.246774193548386,28.94032258064516,2,-1.8381854838709728
2020-06-01,71.78833333333333,15.850000000000001,219.49999999999997,3.325,10.5,0.5,0.0,4.5,0.0,17.148333333333333,12.465000000000002,2,3.814083333333329
2020-07-01,74.24677419354839,0.0,286.65,3.115,11.0,0.5,0.0,3.5,0.0,15.312903225806451,9.825806451612904,2,-0.17923790322581112
2020-08-01,72.74354838709678,3.299999999999997,243.35000000000002,2.065,7.0,0.5,0.0,5.5,0.0,14.385483870967743,10.424193548387096,2,1.647177419354847
2020-09-01,61.379999999999995,160.89999999999998,52.3,0.6499999999999999,4.5,0.0,0.0,2.0,0.0,15.95,13.646666666666665,2,-1.3215277777777814
2020-10-01,42.233870967741936,707.4000000000001,1.6499999999999986,0.77,5.5,0.0,0.0,0.0,13.5,17.535483870967738,22.75,2,-5.607978494623659
