date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2002-08-01,76.48462323090655,0.6043478260869556,351.9782608695652,0.029130434782608693,0.782608695652174,0.0,0.0,11.782608695652174,0.0,16.815676399336986,26.34233711589953,23,-0.5844130894116972
2002-09-01,65.76355072463768,83.96521739130435,107.85217391304347,1.606521739130435,7.826086956521739,0.17391304347826086,0.0,3.347826086956522,0.0,16.00978260869565,39.57224637681159,23,-1.1334796680677783
2002-10-01,50.08680351906159,469.1363636363636,6.827272727272725,2.583181818181818,5.363636363636363,0.18181818181818182,1.3418181818181818,0.0,3.9545454545454546,13.042961876832845,35.7158357771261,22,-2.8306185591669717
2002-11-01,37.958484848484844,811.2454545454544,0.0,0.9340909090909091,6.0,0.045454545454545456,0.0,0.0,18.40909090909091,11.588636363636363,39.932272727272725,22,-2.2029641169028764
2002-12-01,34.64472140762464,941.0136363636364,0.0,1.994090909090909,4.954545454545454,0.22727272727272727,3.2618181818181813,0.0,21.681818181818183,12.632404692082112,59.50850439882698,22,4.17660288150158
2003-01-01,37.343548387096774,857.35,0.0,1.7922727272727272,3.909090909090909,0.13636363636363635,0.17909090909090908,0.0,19.727272727272727,10.34076246334311,48.90542521994135,22,7.956576514053836
2003-02-01,35.13685064935065,836.1681818181819,0.0,2.3236363636363637,7.545454545454546,0.2727272727272727,36.13363636363636,0.0,18.318181818181817,13.526785714285715,56.69383116883117,22,0.2834630439047032
2003-03-01,45.2599706744868,611.940909090909,0.0,4.058181818181819,7.7727272727272725,0.45454545454545453,3.9736363636363636,0.0,9.090909090909092,16.903519061583577,53.61715542521994,22,0.7844826293155194
2003-04-01,51.08912457912458,420.56818181818176,4.549999999999999,1.8586363636363636,8.727272727272727,0.045454545454545456,2.0386363636363636,0.0,3.727272727272727,19.421329966329967,51.16715488215488,22,-0.41594949227947353
2003-05-01,62.749120234604106,208.30454545454543,138.52727272727273,1.5677272727272729,6.545454545454546,0.09090909090909091,0.0,5.909090909090909,0.3181818181818182,16.22258064516129,42.677565982404694,22,1.865464789511563
2003-06-01,72.28530303030303,29.177272727272726,247.7363636363636,0.829090909090909,3.409090909090909,0.0,0.0,8.772727272727273,0.0,17.405,30.877272727272725,22,0.18143958329109466
2003-07-01,83.64340175953079,0.0,577.9454545454546,0.32090909090909087,2.1818181818181817,0.0,0.0,29.181818181818183,0.0,16.144281524926686,24.59560117302053,22,3.2150118075497005
2003-08-01,79.21686217008798,0.4545454545454552,441.17727272727274,0.8454545454545456,5.045454545454546,0.09090909090909091,0.0,18.636363636363637,0.0,17.372727272727275,34.56466275659824,22,2.147825849769731
2003-09-01,66.28515151515151,93.02272727272728,131.57727272727274,2.563181818181818,4.318181818181818,0.13636363636363635,0.0,3.6363636363636362,0.09090909090909091,14.68,22.895151515151515,22,-0.6118788775539485
2003-10-01,57.69120234604106,265.8636363636364,39.29090909090909,0.19954545454545453,2.1363636363636362,0.0,1.144090909090909,0.6818181818181818,3.090909090909091,14.300439882697948,29.67140762463343,22,4.773780267812498
2003-11-01,37.808484848484845,815.7454545454547,0.0,1.8386363636363638,9.363636363636363,0.22727272727272727,9.329090909090908,0.0,13.909090909090908,12.95318181818182,64.70666666666666,22,-2.352964116902875
2003-12-01,34.16290322580645,955.95,0.0,3.8368181818181823,8.409090909090908,0.2727272727272727,74.11045454545454,0.0,22.636363636363637,14.153079178885632,59.28607038123167,22,3.694784699683396
2004-01-01,24.200439882697946,1264.7863636363634,0.0,1.6854545454545458,3.8636363636363638,0.2727272727272727,133.48909090909092,0.0,27.545454545454547,10.858064516129032,56.02785923753665,22,-5.186531990344992
2004-02-01,29.271943573667713,1036.1136363636363,0.0,1.958181818181818,10.0,0.13636363636363635,109.1690909090909,0.0,24.818181818181817,12.512382445141066,61.250940438871474,22,-5.581444031778233
2004-03-01,48.74662756598241,510.39545454545464,6.5409090909090875,0.7713636363636364,4.545454545454546,0.0,22.143636363636364,0.13636363636363635,8.045454545454545,14.327712609970673,35.53445747800587,22,4.271139520811126
2004-04-01,53.14954545454545,360.1227272727273,4.609090909090911,2.0722727272727273,10.863636363636363,0.0,0.4477272727272727,0.0,0.45454545454545453,18.484848484848484,45.85484848484849,22,1.6444713831414006
2004-05-01,61.87140762463343,167.24545454545455,70.25909090909092,1.2309090909090907,6.454545454545454,0.09090909090909091,0.0,0.8181818181818182,0.045454545454545456,18.041202346041057,39.953372434017595,22,0.9877521795408839
2004-06-01,71.52833333333334,21.731818181818184,217.5818181818182,1.5609090909090908,3.8181818181818183,0.7272727272727273,0.0,5.5,0.0,17.96227272727273,33.30742424242424,22,-0.575530113678596
2004-07-01,78.92302052785924,0.08636363636363663,431.7,0.9086363636363636,4.2272727272727275,0.13636363636363635,0.0,15.181818181818182,0.0,17.786950146627564,31.065982404692082,22,-1.5053694241218523
2004-08-01,73.90967741935484,15.75454545454545,291.95454545454544,1.044090909090909,5.818181818181818,0.13636363636363635,0.0,11.681818181818182,0.0,16.647653958944282,32.249120234604106,22,-3.1593589009634115
2004-09-01,65.32227272727272,114.96363636363638,124.63181818181816,0.7922727272727272,5.181818181818182,0.09090909090909091,0.0,3.9545454545454546,0.045454545454545456,16.37378787878788,32.12439393939394,22,-1.5747576654327418
2004-10-01,53.68812316715543,364.76363636363635,14.095454545454542,4.1054545454545455,11.954545454545455,0.7272727272727273,0.32181818181818184,0.13636363636363635,1.0909090909090908,15.128005865102638,51.22727272727273,22,0.7707010889268702
2004-11-01,39.33439393939394,764.2909090909089,0.0,2.9595454545454545,6.545454545454546,0.18181818181818182,2.273181818181818,0.0,14.681818181818182,11.834454545454546,46.66433333333334,22,-0.8270550259937792
2004-12-01,32.59918866080156,1002.85,0.0,1.7268181818181818,6.363636363636363,0.13636363636363635,6.908181818181817,0.0,21.227272727272727,12.164814271749755,46.051212121212124,22,2.1310701346785024
2005-01-01,34.648387096774194,940.9000000000001,0.0,1.8225,8.416666666666666,0.125,8.738750000000001,0.0,20.958333333333332,12.215725806451614,67.27822580645162,24,5.261415223731255
2005-02-01,35.5927895021645,808.8666666666667,0.0,1.4495833333333332,7.375,0.0,15.412500000000001,0.0,19.291666666666668,11.513744588744588,48.52713744588744,24,0.7394018967185545
2005-03-01,43.056720430107525,680.2416666666667,0.0,2.1716666666666664,8.708333333333334,0.0,0.6883333333333334,0.0,9.666666666666666,15.738440860215055,48.05416666666667,24,-1.4187676150637571
2005-04-01,50.5389367816092,433.4291666666666,1.3166666666666653,4.288333333333333,10.416666666666666,0.3333333333333333,0.0,0.0,2.7916666666666665,17.078999042145593,49.733845785440614,24,-0.966137289794851
2005-05-01,60.2869623655914,202.20000000000002,56.09583333333333,3.955833333333333,9.333333333333334,0.625,1.4658333333333333,1.375,0.0,15.433736559139787,45.42634408602151,24,-0.5966930795011436
2005-06-01,67.09861111111111,103.29583333333333,166.25416666666666,1.5754166666666667,7.541666666666667,0.041666666666666664,0.0,5.791666666666667,0.0,18.132638888888888,37.604305555555555,24,-5.0052523359008205
2005-07-01,80.45819892473118,0.05416666666666655,479.25833333333327,1.42875,0.5416666666666666,0.16666666666666666,0.0,22.916666666666668,0.0,14.533736559139784,19.606854838709676,24,0.029808972750089424
2005-08-01,75.95322580645161,3.6750000000000007,343.22499999999997,3.0454166666666667,3.9583333333333335,0.3333333333333333,0.0,12.666666666666666,0.0,15.675806451612901,27.926881720430107,24,-1.1158105138666343
2005-09-01,65.12583333333333,114.81666666666666,118.59166666666665,0.45166666666666666,3.9583333333333335,0.0,0.0,3.0416666666666665,0.08333333333333333,14.809444444444445,24.48125,24,-1.7711970593721276
2005-10-01,53.98198924731182,352.9083333333333,11.35,1.3395833333333333,5.291666666666667,0.125,0.0,0.25,1.0416666666666667,13.183198924731181,34.311155913978496,24,1.0645671690832614
2005-11-01,41.540416666666665,703.8208333333333,0.033333333333333805,0.8979166666666667,6.458333333333333,0.0,3.3616666666666664,0.0,15.5,13.276111111111112,45.449305555555554,24,1.3789677012789454
2005-12-01,31.025806451612905,1053.2,0.0,1.3308333333333333,9.875,0.0,16.164166666666667,0.0,23.583333333333332,11.947043010752688,52.81021505376344,24,0.5576879254898479
2006-01-01,33.69633431085044,970.4136363636364,0.0,1.446818181818182,11.0,0.0,28.750454545454545,0.0,24.227272727272727,13.58592375366569,55.91524926686216,22,4.309362437807501
2006-02-01,33.914610389610395,870.3909090909091,0.0,1.7340909090909091,6.636363636363637,0.13636363636363635,42.635,0.0,20.136363636363637,12.749350649350648,42.339610389610385,22,-0.9387772158355503
2006-03-01,41.21011730205279,737.4863636363635,0.0,2.8077272727272726,13.818181818181818,0.0,24.691363636363636,0.0,12.727272727272727,16.46260997067449,59.06510263929619,22,-3.2653707431184955
2006-04-01,53.35787878787878,355.13181818181823,5.8681818181818155,2.5745454545454547,8.954545454545455,0.4090909090909091,6.012727272727273,0.0,2.909090909090909,17.80318181818182,41.24257575757576,22,1.8528047164747292
2006-05-01,64.73225806451613,147.43809523809523,139.13809523809525,0.951904761904762,5.476190476190476,0.09523809523809523,0.0,2.2857142857142856,0.2857142857142857,16.73548387096774,42.20599078341014,21,3.8486026194235876
2006-06-01,74.20547785547785,10.495454545454546,285.45909090909095,0.755,2.3636363636363638,0.0,0.0,10.909090909090908,0.0,16.004755244755245,25.47814685314685,22,2.1016144084659203
2006-07-01,81.98064516129033,0.0,526.4,0.3763636363636364,4.454545454545454,0.0,0.0,24.272727272727273,0.0,17.07683284457478,30.091935483870966,22,1.5522552093092372
2006-08-01,76.46026392961878,1.9227272727272735,357.1909090909091,3.2404545454545457,5.590909090909091,0.45454545454545453,0.0,14.5,0.0,16.634457478005864,25.642961876832842,22,-0.6087723906994711
2006-09-01,62.75439393939394,162.48181818181817,95.11363636363639,4.286363636363636,6.318181818181818,0.7272727272727273,0.0,2.4545454545454546,0.09090909090909091,14.057272727272727,29.38121212121212,22,-4.142636453311518
2006-10-01,50.715395894428156,450.94545454545454,8.122727272727273,1.7777272727272726,7.681818181818182,0.13636363636363635,0.0,0.0,3.772727272727273,14.049120234604105,39.00645161290323,22,-2.202026183800406
2006-11-01,41.3819696969697,708.540909090909,0.0,0.925,6.318181818181818,0.0,14.631818181818181,0.0,14.090909090909092,12.932121212121212,47.02939393939394,22,1.2205207315819777
2006-12-01,30.25,1077.25,0.0,0.7318181818181819,7.454545454545454,0.0,24.659545454545455,0.0,25.681818181818183,11.189442815249267,46.835190615835785,22,-0.2181185261230567
2007-01-01,21.694868035190613,1342.459090909091,0.0,0.9786363636363636,3.909090909090909,0.13636363636363635,74.69818181818181,0.0,30.454545454545453,10.41158357771261,35.02639296187684,22,-7.692103837852326
2007-02-01,36.51356143856144,794.7545454545453,0.0,1.1827272727272726,8.772727272727273,0.0,36.68272727272727,0.0,18.363636363636363,13.42802197802198,53.06146353646354,22,1.6601738331154934
2007-03-01,46.91803519061584,563.7045454545454,3.163636363636364,0.925,5.545454545454546,0.0,15.667272727272728,0.0,7.363636363636363,14.16466275659824,40.40161290322581,22,2.442547145444557
2007-04-01,53.747424242424245,358.68636363636364,21.109090909090913,2.851363636363636,6.136363636363637,0.4090909090909091,0.0,0.4090909090909091,1.3636363636363635,16.884393939393938,43.559999999999995,22,2.242350171020192
2007-05-01,64.36070381231671,147.36363636363637,127.54545454545455,0.6786363636363636,4.090909090909091,0.0,0.0,2.8181818181818183,0.045454545454545456,17.023313782991202,31.239882697947213,22,3.477048367224171
2007-06-01,74.15878787878788,36.804545454545455,311.5681818181818,1.8763636363636365,1.9090909090909092,0.7272727272727273,0.0,14.409090909090908,0.0,15.66969696969697,20.718636363636364,22,2.0549244317759445
2007-07-01,83.07551319648094,0.0,560.3409090909091,0.4859090909090909,3.3636363636363638,0.0,0.0,26.227272727272727,0.0,15.993695014662757,28.803665689149565,22,2.647123244499852
2007-08-01,79.46290322580646,0.49545454545454537,448.8454545454546,0.3372727272727273,2.4545454545454546,0.0,0.0,20.272727272727273,0.0,17.724780058651024,29.79560117302053,22,2.39386690548821
2007-09-01,65.53322988505747,126.97999999999999,141.53000000000003,1.2275,4.9,0.15,0.0,5.75,0.05,16.480310344827586,27.1955,20,-1.3638005076479942
2007-10-01,51.00758064516129,440.73999999999995,6.975,1.778,4.35,0.7,0.0,0.0,2.55,14.36725806451613,32.38903225806452,20,-1.909841433067271
2007-11-01,40.67161111111111,726.795,0.0,0.534,3.0,0.15,1.89,0.0,14.65,12.391,24.642944444444446,20,0.5101621457233918
2007-12-01,27.623359288097884,1143.33,0.0,1.8170000000000002,8.85,0.45,36.357,0.0,26.25,13.103971078976642,63.19012791991101,20,-2.8447592380251727
2008-01-01,25.447684295682073,1217.8136363636365,0.0,1.1181818181818182,6.681818181818182,0.0,111.11545454545454,0.0,28.045454545454547,14.642332931251174,67.9900849428658,22,-3.939287577360865
2008-02-01,32.04983745500987,951.75,0.0,1.0799999999999998,8.5,0.0,127.87090909090911,0.0,24.0,13.247585045860909,56.76366538952745,22,-2.803550150436074
2008-03-01,40.62023460410557,755.7727272727273,0.0,1.9422727272727274,7.409090909090909,0.13636363636363635,21.44818181818182,0.0,17.727272727272727,15.968621700879766,50.15014662756598,22,-3.855253441065713
2008-04-01,47.933181818181815,518.1772727272728,6.172727272727273,1.0518181818181818,3.6363636363636362,0.13636363636363635,0.0,0.0,9.363636363636363,17.98409090909091,43.59651515151515,22,-3.571892253222238
2008-05-01,58.34281524926686,254.24545454545458,47.87272727272727,0.9763636363636364,6.5,0.0,0.0,1.1363636363636365,1.1818181818181819,17.190615835777127,48.0741935483871,22,-2.5408401958256803
2008-06-01,70.54727272727273,81.16818181818182,247.58636363636361,0.65,3.4545454545454546,0.0,0.0,10.454545454545455,0.0,15.568030303030303,30.045909090909092,22,-1.556590719739205
2008-07-01,80.61041055718475,0.30454545454545434,484.22727272727275,0.2040909090909091,1.6363636363636365,0.0,0.0,23.818181818181817,0.0,14.615689149560119,23.12492668621701,22,0.18202060520366103
2008-08-01,77.70718475073313,1.5772727272727274,395.5,0.7109090909090909,3.0,0.0,0.0,16.454545454545453,0.0,16.064662756598242,24.90850439882698,22,0.638148430414887
2008-09-01,66.3319696969697,67.5,107.45909090909093,0.4413636363636364,3.5,0.0,0.0,3.0,0.0,13.335151515151516,24.20742424242424,22,-0.5650606957357667
2008-10-01,52.60461624026697,400.5,16.34090909090909,1.2495454545454547,3.8181818181818183,0.0,2.6136363636363638,0.13636363636363635,4.0,12.56049145515219,32.94503994337143,22,-0.3128058379615908
2008-11-01,43.02540752351097,658.1772727272727,0.0,1.4172727272727272,6.590909090909091,0.0,2.6,0.0,11.227272727272727,10.939582027168234,49.98631661442007,22,2.863958558123251
2008-12-01,30.005131964809383,1084.840909090909,0.0,2.143636363636364,8.590909090909092,0.4090909090909091,60.35681818181818,0.0,27.227272727272727,14.557624633431084,60.527272727272724,22,-0.46298656131367366
2009-01-01,29.29926686217009,1106.7227272727273,0.0,1.9445454545454546,8.227272727272727,0.0,66.98363636363636,0.0,26.0,11.215395894428154,51.98005865102639,22,-0.08770501087284899
2009-02-01,34.871266233766235,843.6045454545455,0.0,1.086818181818182,7.318181818181818,0.0,92.98863636363636,0.0,19.772727272727273,12.807467532467534,55.895129870129864,22,0.017878628320289636
2009-03-01,42.39270283479961,699.6363636363636,0.0636363636363639,1.3109090909090908,7.590909090909091,0.0,13.048181818181819,0.0,15.090909090909092,17.53131964809384,49.9669403714565,22,-2.082785210371675
2009-04-01,49.71424242424243,466.1818181818182,7.60909090909091,2.1245454545454545,9.863636363636363,0.0,0.0,0.13636363636363635,3.0,17.100757575757576,53.28212121212121,22,-1.7908316471616246
2009-05-01,62.87067448680352,152.79999999999998,86.7909090909091,1.214090909090909,4.545454545454546,0.0,0.0,2.0454545454545454,0.09090909090909091,16.445601173020528,40.558504398826976,22,1.9870190417109796
2009-06-01,66.63606060606061,73.40454545454546,122.48636363636365,2.337727272727273,12.818181818181818,0.045454545454545456,0.0,4.818181818181818,0.0,17.131666666666664,48.05742424242424,22,-5.467802840951322
2009-07-01,78.96154447702835,0.48181818181818187,430.90909090909093,0.3386363636363636,3.227272727272727,0.0,0.0,17.59090909090909,0.0,15.682218963831867,27.83952101661779,22,-1.4668454749527342
2009-08-01,74.91099706744868,14.159090909090908,321.4,0.5231818181818182,3.9545454545454546,0.0,0.0,16.0,0.0,15.658533724340176,29.26656891495601,22,-2.158039252869571
2009-09-01,69.82045454545454,44.71363636363636,189.3272727272727,1.01,3.409090909090909,0.0,0.0,4.954545454545454,0.0,14.95590909090909,27.182424242424243,22,2.923424152749078
2009-10-01,49.42800586510264,487.32272727272726,4.590909090909091,1.2036363636363636,6.5,0.0,0.7509090909090909,0.0,3.6818181818181817,15.286363636363637,48.485337243401766,22,-3.4894162131259208
2009-11-01,40.624242424242425,731.2727272727274,0.0,0.21363636363636365,2.4545454545454546,0.0,3.741818181818182,0.0,17.40909090909091,11.903030303030304,29.35878787878788,22,0.4627934588547049
2009-12-01,24.000293255131965,1270.990909090909,0.0,1.2295454545454545,7.7727272727272725,0.0,37.56454545454545,0.0,28.681818181818183,10.152785923753667,55.85366568914956,22,-6.467825270991092
2010-01-01,28.766129032258064,1123.25,0.0,2.4963636363636366,6.454545454545454,0.5454545454545454,42.53636363636363,0.0,25.5,11.144868035190616,62.54809384164223,22,-0.6208428407848743
2010-02-01,34.4612012987013,855.0863636363637,0.0,0.6527272727272727,7.2727272727272725,0.0,1.2536363636363637,0.0,19.454545454545453,10.886363636363637,63.67824675324675,22,-0.39218630674464805
2010-03-01,42.3466275659824,702.2545454545455,0.0,1.4604545454545457,6.409090909090909,0.0,2.0045454545454544,0.0,12.590909090909092,15.949560117302052,50.94296187683285,22,-2.12886047918888
2010-04-01,49.031060606060606,482.79545454545456,3.727272727272727,2.036818181818182,10.636363636363637,0.0,9.267727272727273,0.0,6.590909090909091,18.12151515151515,52.973333333333336,22,-2.4740134653434467
2010-05-01,53.885923753665686,362.99090909090904,18.454545454545453,2.399090909090909,10.818181818181818,0.0,13.743636363636364,0.2727272727272727,1.4090909090909092,17.467008797653957,54.68782991202345,22,-6.997731691426857
2010-06-01,69.44348484848484,59.76363636363636,193.0681818181818,0.9722727272727273,7.363636363636363,0.0,19.058636363636364,7.181818181818182,0.0,16.923030303030302,38.46606060606061,22,-2.660378598527089
2010-07-01,79.13269794721408,0.859090909090909,438.97272727272724,0.1831818181818182,2.772727272727273,0.0,0.0,20.0,0.0,15.497067448680353,24.101612903225806,22,-1.2956920047670053
2010-08-01,75.41891495601173,12.068181818181818,335.05454545454546,1.3677272727272727,6.181818181818182,0.045454545454545456,31.353181818181817,13.818181818181818,0.0,18.480645161290322,27.05733137829912,22,-1.6501213643065142
2010-09-01,67.66196969696969,51.222727272727276,131.0818181818182,0.12227272727272727,2.1363636363636362,0.0,0.0,5.045454545454546,0.13636363636363635,14.764393939393939,15.47378787878788,22,0.7649393042642316
2010-10-01,54.88797653958944,331.1318181818182,17.65909090909091,2.2186363636363637,10.0,0.045454545454545456,8.015909090909092,0.2727272727272727,2.090909090909091,13.607483061988068,44.415689149560116,22,1.9705544613608765
2010-11-01,38.28878787878788,801.3363636363636,0.0,1.8009090909090908,8.0,0.0,143.76909090909092,0.0,14.363636363636363,14.011060606060607,52.45954545454546,22,-1.872661086599841
2010-12-01,33.59897360703812,973.4318181818181,0.0,2.6218181818181816,13.545454545454545,0.0,19.24,0.0,19.318181818181817,11.052815249266862,65.26378299120235,22,3.1308550809150617
2011-01-01,26.660703812316715,1188.5181818181818,0.0,0.5827272727272728,7.136363636363637,0.0,42.75363636363636,0.0,28.136363636363637,9.600993809058325,55.10938416422288,22,-2.7262680607262233
2011-02-01,31.959740259740258,925.1272727272727,0.0,1.0695454545454546,6.045454545454546,0.0,198.9,0.0,23.09090909090909,15.566233766233767,50.22954545454545,22,-2.8936473457056877
2011-03-01,42.237243401759535,705.6454545454545,0.0,2.137272727272727,10.863636363636363,0.0,167.92636363636365,0.0,12.409090909090908,15.29911045943304,55.4875366568915,22,-2.238244643411747
2011-04-01,44.9269696969697,602.7590909090909,0.5681818181818176,3.330909090909091,15.090909090909092,0.13636363636363635,149.26727272727274,0.0,9.0,17.160984848484848,57.55318181818182,22,-6.5781043744343535
2011-05-01,53.48064516129032,372.13636363636357,15.036363636363637,4.851818181818182,13.227272727272727,0.13636363636363635,261.2409090909091,0.09090909090909091,1.4090909090909092,16.363196480938416,53.42712609970675,22,-7.4030102838022245
2011-06-01,67.02499999999999,79.45,140.2,1.0040909090909091,3.772727272727273,0.09090909090909091,194.36499999999998,4.136363636363637,0.0,16.293030303030303,30.182727272727274,22,-5.0788634470119405
2011-07-01,76.92199413489736,0.33636363636363664,369.91818181818184,0.8372727272727274,6.409090909090909,0.0,27.576818181818183,10.772727272727273,0.0,16.139442815249268,32.35645161290323,22,-3.506395817083728
2011-08-01,77.97272727272728,0.0,402.1545454545454,0.9727272727272728,6.818181818181818,0.045454545454545456,10.540454545454546,16.318181818181817,0.0,16.040029325513196,25.70909090909091,22,0.9036909524090362
2011-09-01,67.68272727272728,34.163636363636364,114.64545454545454,0.41,3.0454545454545454,0.0,13.027727272727274,2.727272727272727,0.045454545454545456,12.59909090909091,22.328030303030303,22,0.7856968800218169
