date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2003-08-01,57.38387096774193,243.26666666666665,7.166666666666667,6.686666666666667,17.0,0.3333333333333333,0.0,0.0,0.0,9.600000000000001,61.65698924731183,3,0.17483870967740955
2003-09-01,49.837777777777774,454.8666666666666,0.0,6.163333333333334,16.0,1.0,0.0,0.0,1.6666666666666667,11.742222222222223,61.49666666666667,3,-0.15094444444444832
2003-10-01,42.593548387096774,694.6,0.0,8.586666666666666,15.666666666666666,1.3333333333333333,0.0,0.0,9.666666666666666,10.623655913978494,57.99247311827958,3,2.596989247311832
2003-11-01,25.293333333333333,1191.2,0.0,7.3999999999999995,16.0,1.6666666666666667,86.57666666666667,0.0,19.333333333333332,11.387777777777778,65.34444444444445,3,-2.8804444444444464
2003-12-01,22.803225806451618,1308.1,0.0,7.95,13.666666666666666,1.3333333333333333,333.28666666666663,0.0,24.333333333333332,11.943010752688172,65.88924731182796,3,-1.338440860215048
2004-01-01,15.55268817204301,1532.8666666666668,0.0,1.8233333333333333,7.333333333333333,0.0,310.54,0.0,26.0,13.80967741935484,48.800000000000004,3,-7.357688172043014
2004-02-01,30.98620689655172,986.4,0.0,4.39,9.0,0.3333333333333333,250.06666666666663,0.0,21.0,11.233333333333334,52.752873563218394,3,4.852146962233167
2004-03-01,30.044086021505375,1083.6333333333332,0.0,4.423333333333333,15.0,0.3333333333333333,269.7,0.0,21.666666666666668,12.634408602150538,63.17204301075268,3,-0.02281182795699266
2004-04-01,41.27444444444444,711.7666666666668,0.0,5.136666666666667,9.333333333333334,0.6666666666666666,82.10666666666667,0.0,6.0,12.07,58.07888888888889,3,1.1809444444444424
2004-05-01,52.096774193548384,400.0,0.0,1.42,11.0,0.0,0.0,0.0,0.0,10.706451612903225,58.57204301075269,3,2.4852688172043003
2004-06-01,58.97777777777778,191.33333333333334,10.666666666666666,7.9366666666666665,9.0,0.6666666666666666,0.0,0.0,0.0,10.583333333333334,50.45666666666667,3,3.0688888888888997
2004-07-01,61.86344086021506,117.5,20.266666666666666,6.223333333333334,11.0,1.0,0.0,0.0,0.0,9.483870967741936,62.130107526881716,3,2.943010752688174
2004-08-01,61.69032258064516,115.96666666666668,13.366666666666669,4.206666666666666,8.333333333333334,1.3333333333333333,0.0,0.0,0.0,8.610752688172044,39.564516129032256,3,4.481290322580641
2004-09-01,47.05444444444444,538.3666666666667,0.0,10.959999999999999,16.0,1.6666666666666667,4.069999999999999,0.0,4.333333333333333,10.535555555555556,61.23,3,-2.9342777777777798
2004-10-01,40.511827956989244,759.1333333333332,0.0,6.033333333333334,17.0,2.0,17.326666666666664,0.0,6.333333333333333,11.22795698924731,67.66559139784947,3,0.5152688172043014
2004-11-01,32.19222222222222,984.2333333333335,0.0,7.506666666666667,15.333333333333334,1.3333333333333333,123.75,0.0,18.333333333333332,12.773333333333333,70.36888888888889,3,4.018444444444441
2004-12-01,27.156989247311827,1173.1333333333332,0.0,4.396666666666667,14.333333333333334,1.0,273.0266666666667,0.0,23.0,14.280645161290323,60.51075268817204,3,3.0153225806451616
2005-01-01,22.001075268817203,1332.966666666667,0.0,6.183333333333334,7.333333333333333,0.6666666666666666,215.4333333333333,0.0,26.666666666666668,11.868817204301076,49.07311827956989,3,-0.9093010752688215
2005-02-01,25.541666666666668,1104.8333333333333,0.0,1.9400000000000002,10.333333333333334,0.0,285.2666666666667,0.0,22.333333333333332,10.967857142857142,55.63214285714286,3,-0.5923932676518859
2005-03-01,35.09569892473118,927.0333333333333,0.0,3.92,12.666666666666666,0.3333333333333333,328.66333333333336,0.0,17.666666666666668,13.646236559139785,54.63225806451612,3,5.028801075268813
2005-04-01,42.97777777777778,660.6666666666666,0.0,3.9333333333333336,9.333333333333334,0.3333333333333333,117.64999999999999,0.0,9.666666666666666,11.751111111111113,48.373333333333335,3,2.8842777777777826
2005-05-01,52.58817204301075,384.76666666666665,0.0,4.246666666666667,10.666666666666666,0.3333333333333333,0.0,0.0,0.0,10.808602150537633,59.4,3,2.9766666666666666
2005-06-01,57.66111111111112,220.73333333333332,0.5666666666666677,5.1899999999999995,14.0,1.0,0.0,0.0,0.0,10.585555555555556,60.083333333333336,3,1.7522222222222368
2005-07-01,59.89354838709678,161.03333333333336,2.7333333333333294,7.516666666666667,17.666666666666668,1.6666666666666667,0.0,0.0,0.0,10.476344086021506,74.63118279569892,3,0.9731182795698956
2005-08-01,58.21075268817204,213.26666666666665,2.800000000000002,5.56,15.333333333333334,1.0,0.0,0.0,0.0,9.256989247311827,63.182795698924735,3,1.0017204301075253
2005-09-01,51.28,411.6000000000001,0.0,9.776666666666666,19.666666666666668,2.3333333333333335,0.0,0.0,0.0,10.607777777777779,79.38333333333334,3,1.291277777777779
2005-10-01,39.42043010752688,792.9666666666667,0.0,7.533333333333334,12.333333333333334,2.3333333333333335,1.18,0.0,9.333333333333334,11.362365591397849,64.29784946236559,3,-0.5761290322580592
2005-11-01,23.99222222222222,1230.2333333333333,0.0,13.356666666666667,12.333333333333334,2.0,71.97666666666667,0.0,20.333333333333332,11.834444444444443,61.17666666666667,3,-4.181555555555558
2005-12-01,30.366666666666664,1073.6333333333332,0.0,2.6999999999999997,12.666666666666666,0.0,179.13333333333333,0.0,20.666666666666668,11.405376344086022,66.76666666666667,3,6.224999999999998
2006-01-01,18.051612903225806,1455.3999999999999,0.0,5.333333333333333,7.0,0.6666666666666666,85.93666666666667,0.0,25.666666666666668,9.33763440860215,62.9505376344086,3,-4.858763440860219
2006-02-01,26.77976190476191,1070.1666666666667,0.0,5.206666666666667,9.333333333333334,0.3333333333333333,140.42999999999998,0.0,22.0,13.007142857142858,53.73928571428572,3,0.6457019704433549
2006-03-01,27.939784946236557,1148.8666666666668,0.0,1.93,6.666666666666667,0.3333333333333333,66.12333333333333,0.0,24.666666666666668,11.547311827956989,47.98709677419355,3,-2.127112903225811
2006-04-01,39.19888888888889,774.0333333333332,0.0,5.343333333333334,11.333333333333334,0.3333333333333333,6.503333333333333,0.0,11.666666666666666,12.942222222222222,69.88555555555556,3,-0.8946111111111108
2006-05-01,49.413978494623656,483.3,0.13333333333333522,5.346666666666667,8.666666666666666,0.6666666666666666,0.0,0.0,1.0,12.705376344086021,61.39462365591398,3,-0.1975268817204281
2006-06-01,54.99555555555556,300.13333333333327,0.0,10.363333333333333,14.333333333333334,1.0,0.0,0.0,0.0,10.595555555555556,69.26222222222222,3,-0.9133333333333198
2006-07-01,58.18064516129032,211.79999999999998,0.40000000000000097,5.496666666666667,9.666666666666666,0.6666666666666666,0.0,0.0,0.0,9.706451612903226,72.05483870967743,3,-0.7397849462365613
2006-08-01,54.398924731182795,328.6333333333334,0.0,8.093333333333332,18.666666666666668,1.0,0.0,0.0,0.0,8.911827956989248,83.10322580645162,3,-2.8101075268817226
2006-09-01,50.47444444444445,435.76666666666665,0.0,8.046666666666667,17.0,1.6666666666666667,0.0,0.0,0.3333333333333333,9.471111111111112,73.24444444444445,3,0.48572222222222905
2006-10-01,40.813978494623655,749.7666666666668,0.0,4.266666666666667,16.333333333333332,0.3333333333333333,6.853333333333333,0.0,10.0,10.189247311827957,77.41505376344087,3,0.8174193548387123
2006-11-01,15.972222222222221,1470.8333333333333,0.0,0.8933333333333332,5.333333333333333,0.0,38.56666666666667,0.0,28.0,12.578888888888889,35.30777777777778,3,-12.201555555555558
2006-12-01,26.344086021505376,1198.3333333333333,0.0,4.796666666666667,15.0,0.3333333333333333,102.23333333333333,0.0,22.0,13.30215053763441,74.65698924731183,3,2.2024193548387103
2007-01-01,22.116129032258062,1329.4,0.0,2.7600000000000002,10.0,0.3333333333333333,222.47333333333333,0.0,24.333333333333332,11.961290322580645,76.69462365591397,3,-0.7942473118279629
2007-02-01,20.95,1233.3999999999999,0.0,1.5733333333333333,6.333333333333333,0.3333333333333333,171.12666666666667,0.0,24.333333333333332,10.271428571428572,47.43809523809523,3,-5.1840599343185545
2007-03-01,20.82688172043011,1369.3666666666668,0.0,2.12,10.333333333333334,0.0,203.68666666666664,0.0,26.666666666666668,14.425806451612901,46.78279569892473,3,-9.24001612903226
2007-04-01,40.76555555555556,727.0333333333333,0.0,4.3933333333333335,8.333333333333334,0.6666666666666666,48.77666666666667,0.0,10.333333333333334,11.366666666666667,64.47444444444444,3,0.6720555555555592
2007-05-01,48.06666666666666,524.9333333333333,0.0,2.06,11.666666666666666,0.0,0.0,0.0,0.6666666666666666,10.586021505376346,73.73548387096774,3,-1.5448387096774212
2007-06-01,55.26888888888889,294.76666666666665,2.8333333333333335,1.4066666666666665,8.666666666666666,0.3333333333333333,0.0,0.0,0.0,9.957777777777777,61.958888888888886,3,-0.6399999999999935
2007-07-01,57.67204301075268,227.33333333333334,0.16666666666666666,3.1999999999999997,16.333333333333332,0.3333333333333333,0.0,0.0,0.0,8.249462365591398,79.65698924731181,3,-1.2483870967742021
2007-08-01,57.58817204301075,230.10000000000002,0.3333333333333333,5.496666666666666,13.333333333333334,0.6666666666666666,0.0,0.0,0.0,7.780645161290323,67.05591397849463,3,0.3791397849462328
2007-09-01,50.23222222222222,443.03333333333336,0.0,6.71,14.666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,9.255555555555555,82.2311111111111,3,0.24349999999999739
