date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2003-06-01,64.35833333333333,90.45,71.19999999999999,3.6725,15.5,0.0,0.0,0.0,0.0,16.409166666666668,42.51416666666667,4,-1.3251666666666608
2003-07-01,70.64435483870967,12.749999999999995,187.725,2.6574999999999998,9.25,0.75,0.0,3.0,0.0,16.614516129032257,20.6508064516129,4,-0.8087446236559259
2003-08-01,72.93387096774194,14.299999999999997,260.25,1.5175,7.5,0.25,0.0,9.5,0.0,16.746774193548386,18.046774193548387,4,4.36854838709678
2003-09-01,58.153333333333336,259.775,54.375,2.0324999999999998,8.5,0.75,0.0,2.25,2.5,19.513333333333335,38.009166666666665,4,-1.4110416666666623
2003-10-01,47.96209677419355,533.25,5.074999999999999,0.655,4.75,0.0,2.855,0.0,11.25,17.950806451612905,34.30241935483871,4,3.30342741935484
2003-11-01,22.401666666666667,1277.95,0.0,0.32,3.25,0.0,33.5825,0.0,28.25,18.19,42.58416666666666,4,-7.467166666666667
2003-12-01,21.13064516129032,1359.95,0.0,0.38,4.75,0.0,41.935,0.0,30.5,18.20241935483871,44.976612903225806,4,5.327862903225805
2004-01-01,3.786290322580645,1897.625,0.0,0.48000000000000004,3.75,0.0,160.25,0.0,31.0,18.439516129032256,55.175000000000004,4,-8.437177419354839
2004-02-01,16.31551724137931,1411.85,0.0,0.3375,3.75,0.0,272.53999999999996,0.0,27.75,18.991379310344826,55.810344827586206,4,2.8047059729064046
2004-03-01,30.93467741935484,1056.025,0.0,1.1575,8.25,0.0,48.3425,0.0,25.5,21.662903225806453,47.887903225806454,4,3.0974879032258116
2004-04-01,43.73166666666667,638.95,0.9000000000000021,0.49250000000000005,4.75,0.0,0.0,0.0,14.75,20.839166666666667,36.18416666666667,4,0.7840028735632245
2004-05-01,51.23951612903225,426.92500000000007,0.34999999999999787,4.2175,12.25,1.25,2.855,0.0,4.0,19.891129032258064,51.09758064516129,4,-4.29608870967742
2004-06-01,61.3925,140.725,32.5,2.545,9.25,0.5,0.0,0.0,0.0,17.450833333333332,41.026666666666664,4,-4.290999999999997
2004-07-01,68.30887096774194,50.0,152.575,3.2824999999999998,10.0,0.5,0.0,1.25,0.0,14.582258064516129,30.943548387096772,4,-3.144228494623661
2004-08-01,62.08387096774194,120.15,29.749999999999993,2.675,11.25,0.25,0.0,0.25,0.0,16.13951612903226,39.62177419354839,4,-6.481451612903221
2004-09-01,60.57083333333333,182.925,50.04999999999999,4.140000000000001,10.0,0.75,0.0,2.0,0.25,16.769166666666667,34.641666666666666,4,1.0064583333333346
2004-10-01,45.82983870967742,594.275,0.0,2.3,10.25,0.5,0.0,0.0,10.5,19.695967741935483,52.98870967741935,4,1.1711693548387103
2004-11-01,33.72666666666667,938.2,0.0,0.15,1.5,0.0,0.885,0.0,25.25,16.3675,24.713333333333335,4,3.857833333333332
2004-12-01,19.291129032258063,1416.975,0.0,0.6325000000000001,5.75,0.0,17.7225,0.0,30.25,19.161290322580644,68.16693548387097,4,3.4883467741935466
2005-01-01,6.523387096774194,1812.775,0.0,0.7525000000000001,5.75,0.0,0.0,0.0,31.0,18.2,47.74596774193549,4,-5.7000806451612895
2005-02-01,18.78214285714286,1294.1,0.0,0.2,2.5,0.0,5.12,0.0,27.5,16.2625,36.27946428571428,4,5.271331588669952
2005-03-01,28.356451612903225,1135.9499999999998,0.0,0.3025,4.25,0.0,6.595,0.0,27.25,18.443548387096776,48.09838709677419,4,0.5192620967741952
2005-04-01,48.1475,508.04999999999995,2.4750000000000014,0.6775,2.75,0.0,0.0,0.0,9.0,21.083333333333332,37.95166666666667,4,5.199836206896556
2005-05-01,53.36532258064516,365.9,5.224999999999998,3.1625,12.25,0.25,0.0,0.0,5.25,20.0,54.3508064516129,4,-2.1702822580645105
2005-06-01,66.75999999999999,43.025,95.825,8.7875,14.0,3.0,0.0,1.25,0.0,18.59166666666667,46.431666666666665,4,1.0764999999999958
2005-07-01,71.26209677419354,20.25,214.375,1.585,8.5,0.0,0.0,4.0,0.0,16.29274193548387,20.84193548387097,4,-0.19100268817206256
2005-08-01,67.13629032258065,38.95,105.175,4.37,7.75,1.0,0.0,3.25,0.0,16.671774193548387,22.995161290322578,4,-1.4290322580645096
2005-09-01,60.97,163.79999999999998,42.89999999999999,1.2775,5.25,0.25,0.0,1.0,0.0,17.475833333333334,24.81833333333333,4,1.4056250000000006
2005-10-01,46.02903225806452,591.1,3.0,1.725,4.75,0.5,3.7399999999999998,0.25,8.25,17.888709677419357,38.119354838709675,4,1.3703629032258107
2005-11-01,31.80333333333333,995.8999999999999,0.0,1.2,7.25,0.0,1.7725,0.0,21.25,20.16,57.92166666666667,4,1.9344999999999963
2005-12-01,19.006451612903227,1425.8,0.0,0.49250000000000005,6.25,0.0,24.8975,0.0,29.25,15.733870967741936,63.08306451612903,4,3.203669354838711
2006-01-01,25.83225806451613,1214.2,0.0,0.25,4.0,0.0,38.667500000000004,0.0,30.5,17.101612903225806,61.90483870967742,4,13.608790322580646
2006-02-01,13.533035714285713,1441.075,0.0,0.28750000000000003,3.75,0.0,73.375,0.0,27.75,18.38392857142857,48.01607142857143,4,0.022224445812806692
2006-03-01,27.745161290322578,1154.8999999999999,0.0,0.9475,4.75,0.25,80.1525,0.0,27.5,18.37741935483871,53.098387096774196,4,-0.09202822580645176
2006-04-01,49.629999999999995,461.625,0.5250000000000021,1.085,5.75,0.0,0.0,0.0,7.25,19.0775,35.70333333333333,4,6.682336206896551
2006-05-01,57.5508064516129,266.5,35.575,1.8125,9.25,0.0,0.0,1.25,1.5,19.451612903225808,44.920967741935485,4,2.015201612903226
2006-06-01,67.36166666666666,40.45,111.30000000000001,1.315,8.75,0.0,0.0,1.75,0.0,16.7625,33.97833333333333,4,1.6781666666666695
2006-07-01,75.09758064516129,3.7249999999999996,316.75,1.345,4.5,0.5,0.0,13.0,0.0,16.925806451612903,20.32016129032258,4,3.644481182795687
2006-08-01,69.87903225806451,5.050000000000001,156.3,2.4,8.5,0.0,0.0,2.5,0.0,16.979032258064514,25.77258064516129,4,1.3137096774193537
2006-09-01,57.329166666666666,259.35,29.225000000000005,2.4425,7.75,0.5,0.0,0.0,1.0,16.72,42.84916666666667,4,-2.2352083333333326
2006-10-01,40.88225806451613,749.725,2.0749999999999993,0.8275,4.25,0.0,3.1500000000000004,0.0,17.75,18.763709677419357,45.623387096774195,4,-3.776411290322578
2006-11-01,29.958333333333336,1051.25,0.0,0.17,1.5,0.0,2.6025,0.0,26.0,17.8325,43.32083333333333,4,0.08950000000000102
2006-12-01,23.599193548387095,1283.425,0.0,0.69,3.0,0.0,11.9125,0.0,31.0,17.586290322580645,46.81209677419355,4,7.796411290322579
2007-01-01,14.024193548387098,1580.25,0.0,0.11750000000000001,1.75,0.0,19.79,0.0,30.75,19.223387096774196,41.19112903225806,4,1.8007258064516147
2007-02-01,7.856250000000001,1600.0249999999999,0.0,0.7075,6.75,0.0,36.1175,0.0,28.0,16.823214285714286,53.20535714285714,4,-5.654561268472905
2007-03-01,32.27016129032258,1014.625,0.0,1.5775000000000001,8.25,0.0,47.9575,0.0,23.5,19.786290322580644,51.20322580645161,4,4.432971774193547
2007-04-01,42.51583333333333,674.5249999999999,0.0,0.9325,6.0,0.0,1.18,0.0,14.5,18.198333333333334,36.509166666666665,4,-0.4318304597701115
2007-05-01,57.71935483870968,243.525,17.825,5.484999999999999,12.75,1.25,0.0,0.0,0.25,20.445967741935483,50.52016129032258,4,2.1837500000000034
2007-06-01,67.70083333333332,47.075,128.1,4.645,10.25,1.0,0.0,1.0,0.0,18.164166666666667,36.84583333333333,4,2.017333333333326
2007-07-01,74.18467741935484,5.300000000000004,290.025,1.315,5.5,0.0,0.0,8.0,0.0,16.031451612903226,21.783064516129034,4,2.7315779569892413
2007-08-01,66.70483870967742,52.275,105.125,1.9749999999999999,7.5,0.5,0.0,2.0,0.0,16.123387096774195,33.028225806451616,4,-1.860483870967741
2007-09-01,59.3875,219.45,51.07500000000001,1.6425,5.75,0.5,0.0,1.75,0.25,18.384999999999998,33.276666666666664,4,-0.17687499999999545
2007-10-01,47.528225806451616,542.45,0.8249999999999993,1.5150000000000001,6.5,0.0,0.0,0.0,7.25,17.935483870967744,47.92258064516129,4,2.869556451612908
2007-11-01,30.3975,1038.075,0.0,0.305,3.0,0.0,1.6874999999999998,0.0,23.25,19.968333333333334,50.7825,4,0.5286666666666662
2007-12-01,12.362903225806452,1631.75,0.0,0.8125,4.5,0.0,89.2975,0.0,31.0,15.596774193548388,52.29758064516129,4,-3.439879032258064
2008-01-01,9.201612903225808,1729.75,0.0,0.052500000000000005,1.5,0.0,58.4275,0.0,31.0,17.196774193548386,39.129838709677415,4,-3.0218548387096753
2008-02-01,10.054310344827586,1593.425,0.0,0.265,3.5,0.0,69.885,0.0,29.0,18.005172413793105,53.9551724137931,4,-3.4565009236453204
2008-03-01,26.09516129032258,1206.05,0.0,0.475,5.25,0.0,45.5575,0.0,30.5,19.23548387096774,48.78790322580645,4,-1.7420282258064503
2008-04-01,41.4775,705.6750000000001,0.0,0.5825,4.25,0.0,1.28,0.0,20.5,19.663333333333334,36.0925,4,-1.4701637931034455
2008-05-01,53.14193548387097,370.125,2.525000000000002,2.045,9.25,0.25,0.0,0.0,5.5,20.674193548387095,42.91048387096774,4,-2.393669354838707
2008-06-01,62.399166666666666,120.80000000000001,42.775,4.8825,14.75,1.25,0.0,0.0,0.0,18.2175,43.35,4,-3.284333333333329
2008-07-01,70.10564516129033,8.199999999999998,166.47500000000002,2.865,9.0,0.5,0.0,2.0,0.0,17.02016129032258,24.908870967741933,4,-1.347454301075274
2008-08-01,69.54193548387097,21.600000000000005,162.40000000000003,2.745,7.0,0.5,0.0,3.5,0.0,16.875,23.4491935483871,4,0.9766129032258135
2008-09-01,57.9925,226.9,16.675000000000004,3.41,10.25,1.25,0.0,0.75,0.0,16.328333333333333,36.88583333333333,4,-1.5718749999999986
2008-10-01,45.528225806451616,603.625,0.0,3.16,8.5,1.0,0.0,0.0,8.25,17.861290322580643,35.93467741935484,4,0.8695564516129082
2008-11-01,30.578333333333333,1032.6499999999999,0.0,1.8,5.25,0.5,0.0,0.0,23.75,18.125,55.54666666666667,4,0.7094999999999985
2008-12-01,5.375806451612903,1848.35,0.0,0.8575,9.75,0.0,40.9425,0.0,31.0,19.916129032258063,51.433064516129036,4,-10.426975806451612
2009-01-01,4.825806451612904,1865.3999999999999,0.0,0.5925,7.25,0.0,75.47500000000001,0.0,31.0,19.524193548387096,41.026612903225804,4,-7.39766129032258
2009-02-01,11.85892857142857,1487.9499999999998,0.0,0.7225,5.5,0.0,37.8125,0.0,26.75,17.01875,44.54553571428572,4,-1.6518826970443357
2009-03-01,22.129838709677422,1328.975,0.0,1.54,6.0,0.0,29.66,0.0,27.5,18.658064516129034,42.788709677419355,4,-5.707350806451608
2009-04-01,40.835,724.95,0.0,0.9099999999999999,5.25,0.0,8.754999999999999,0.0,13.25,18.545833333333334,50.170833333333334,4,-2.1126637931034438
2009-05-01,53.25806451612903,367.04999999999995,3.0500000000000007,1.6625,7.0,0.25,0.0,0.0,2.25,19.583064516129035,39.48548387096774,4,-2.2775403225806414
2009-06-01,62.80833333333334,132.7,66.95,4.06,9.75,1.25,0.0,0.0,0.0,16.0425,40.40416666666667,4,-2.875166666666658
2009-07-01,66.41129032258064,37.425000000000004,81.17500000000001,1.8075,7.75,0.25,0.0,0.5,0.0,16.431451612903224,35.28306451612903,4,-5.041809139784959
2009-08-01,66.03064516129032,51.400000000000006,83.35000000000001,2.045,9.0,0.25,0.0,1.75,0.0,15.154838709677419,37.14758064516129,4,-2.5346774193548356
2009-09-01,64.36666666666666,85.925,66.925,2.165,4.25,0.5,0.0,0.5,0.25,16.760833333333334,27.339166666666667,4,4.802291666666662
2009-10-01,39.7,784.3,0.0,3.045,11.75,0.5,0.295,0.0,11.75,15.774193548387096,76.41370967741935,4,-4.958669354838705
2009-11-01,37.126666666666665,836.2,0.0,0.1925,2.0,0.0,0.0,0.0,22.75,15.222499999999998,27.138333333333332,4,7.2578333333333305
2009-12-01,9.626612903225807,1716.5749999999998,0.0,0.77,6.0,0.0,46.445,0.0,31.0,16.343548387096774,63.99274193548388,4,-6.176169354838709
2010-01-01,10.212096774193547,1698.4250000000002,0.0,0.7775,5.5,0.0,84.275,0.0,30.0,16.48548387096774,50.35241935483871,4,-2.011370967741936
2010-02-01,10.86875,1515.675,0.0,0.4425,5.75,0.0,89.805,0.0,28.0,13.011607142857143,62.38125,4,-2.642061268472906
2010-03-01,33.73951612903226,969.075,0.0,0.97,4.5,0.0,37.135,0.0,20.25,15.487096774193548,58.601612903225806,4,5.902326612903231
2010-04-01,49.43166666666667,467.075,0.02499999999999858,1.725,6.75,0.0,0.0,0.0,7.5,18.7925,36.971666666666664,4,6.484002873563227
2010-05-01,55.73548387096774,321.04999999999995,33.85000000000001,3.8775000000000004,12.5,1.0,342.41999999999996,0.75,1.0,19.60645161290323,53.37016129032258,4,0.19987903225806747
2010-06-01,65.41999999999999,61.97500000000001,74.57499999999999,4.3225,12.0,1.0,91.24000000000001,0.25,0.0,17.031666666666666,45.265,4,-0.2635000000000076
2010-07-01,71.49758064516129,2.1750000000000007,203.6,2.7475,10.5,0.25,53.472500000000004,3.75,0.0,15.826612903225808,28.59758064516129,4,0.044481182795692575
2010-08-01,70.55161290322582,19.600000000000005,191.7,3.06,8.25,0.5,183.365,4.5,0.0,17.14516129032258,27.074193548387097,4,1.9862903225806576
2010-09-01,56.065,268.8,0.75,4.3875,11.25,1.75,113.215,0.0,0.25,17.724166666666665,44.565000000000005,4,-3.4993750000000006
2010-10-01,48.47096774193548,513.375,0.9749999999999979,1.43,4.5,0.5,149.015,0.0,9.0,17.300806451612903,27.80483870967742,4,3.8122983870967744
2010-11-01,27.991666666666667,1110.25,0.0,0.615,6.25,0.0,162.48250000000002,0.0,23.75,17.343333333333334,50.99666666666667,4,-1.8771666666666675
2010-12-01,10.915322580645162,1676.625,0.0,2.27,8.5,0.25,137.0375,0.0,31.0,16.55161290322581,68.15483870967742,4,-4.887459677419354
2011-01-01,5.948387096774194,1830.6,0.0,1.1775,13.25,0.0,417.59000000000003,0.0,31.0,17.800806451612907,70.79516129032257,4,-6.275080645161289
2011-02-01,12.228571428571428,1477.6000000000001,0.0,0.2275,3.0,0.0,296.87,0.0,27.0,19.513392857142858,39.27232142857142,4,-1.2822398399014787
2011-03-01,20.756451612903227,1371.5500000000002,0.0,1.6,7.25,0.25,324.975,0.0,29.0,17.491129032258065,57.12741935483871,4,-7.080737903225803
2011-04-01,41.041666666666664,718.75,0.0,2.5225,11.25,0.25,223.325,0.0,14.0,18.068333333333335,55.21083333333333,4,-1.9059971264367803
2011-05-01,53.395161290322584,359.97499999999997,0.22499999999999787,4.1925,11.5,0.5,437.30000000000007,0.0,2.75,19.801612903225806,53.86129032258064,4,-2.14044354838709
2011-06-01,64.815,72.15,66.60000000000001,3.5250000000000004,10.5,0.75,480.905,1.25,0.0,17.368333333333332,44.73916666666667,4,-0.8684999999999974
2011-07-01,73.0524193548387,1.6750000000000007,251.3,4.555,11.25,1.0,202.56,2.75,0.0,15.591129032258063,28.61209677419355,4,1.5993198924731047
2011-08-01,70.07096774193548,4.3249999999999975,161.52499999999998,3.2475000000000005,8.75,1.0,51.32,1.5,0.0,15.886290322580646,26.33306451612903,4,1.5056451612903174
2011-09-01,59.185833333333335,203.9,29.474999999999987,1.4775,4.0,0.75,243.11,0.0,1.0,16.183333333333334,24.36416666666667,4,-0.37854166666666345
2011-10-01,49.872580645161285,489.075,20.124999999999996,1.045,7.0,0.0,461.7125,0.0,9.25,17.798387096774196,32.88548387096775,4,5.213911290322578
2011-11-01,31.961666666666666,991.15,0.0,0.1875,2.5,0.0,496.735,0.0,25.0,18.861666666666665,35.46083333333333,4,2.0928333333333313
2011-12-01,24.829032258064515,1245.3,0.0,0.4675,4.5,0.0,224.985,0.0,30.75,18.498387096774195,46.99758064516129,4,9.02625
2012-01-01,20.69516129032258,1373.4500000000003,0.0,0.3975,6.0,0.0,689.0625,0.0,30.25,19.553225806451614,41.95564516129032,4,8.471693548387098
2012-02-01,21.608620689655172,1258.35,0.0,0.6575,4.25,0.0,271.725,0.0,29.0,15.573275862068964,44.28965517241379,4,8.097809421182266
2012-03-01,41.33790322580645,734.45,0.9250000000000007,0.97,6.5,0.0,441.83750000000003,0.0,16.0,19.729032258064517,42.73629032258064,4,13.50071370967742
2012-04-01,47.22666666666667,533.575,0.375,1.745,8.25,0.0,615.7475000000001,0.0,9.0,20.255000000000003,48.30833333333334,4,4.279002873563222
2012-05-01,57.689516129032256,248.52500000000003,21.9,1.7725,10.5,0.0,570.8050000000001,0.75,0.0,19.10241935483871,43.07419354838709,4,2.1539112903225828
2012-06-01,67.79833333333333,36.175,120.125,2.6575,10.0,0.25,374.41,1.5,0.0,17.627499999999998,32.443333333333335,4,2.114833333333337
2012-07-01,75.70887096774193,0.0,331.975,2.2625,6.75,0.75,69.6875,8.5,0.0,14.51774193548387,21.855645161290322,4,4.25577150537633
2012-08-01,68.58870967741936,17.5,128.74999999999997,1.5,6.0,0.25,45.275,4.5,0.0,14.614516129032259,21.616129032258062,4,0.0233870967742007
2012-09-01,58.90416666666667,218.45,35.575,0.14500000000000002,2.25,0.0,501.3775,1.25,3.25,17.734166666666667,21.005,4,-0.6602083333333297
2012-10-01,42.196774193548386,706.9000000000001,0.0,1.8525,9.5,0.25,396.66999999999996,0.0,11.75,19.567741935483873,61.501612903225805,4,-2.4618951612903217
2012-11-01,28.104166666666668,1106.875,0.0,1.0050000000000001,6.25,0.25,89.765,0.0,27.25,17.030833333333334,58.535833333333336,4,-1.7646666666666668
2012-12-01,13.90967741935484,1583.8,0.0,0.655,6.0,0.0,107.13500000000002,0.0,30.75,14.73709677419355,59.33387096774193,4,-1.893104838709677
2013-01-01,11.444354838709678,1660.2250000000001,0.0,0.4525,6.0,0.0,314.58,0.0,31.0,19.661290322580648,52.53225806451613,4,-0.7791129032258048
2013-02-01,15.89107142857143,1375.05,0.0,0.5425,6.75,0.0,270.795,0.0,28.0,17.40714285714286,65.47678571428571,4,2.3802601600985227
2013-03-01,17.849193548387095,1461.675,0.0,1.075,8.5,0.0,245.8825,0.0,31.0,17.213709677419356,51.35403225806452,4,-9.987995967741934
2013-04-01,32.810833333333335,965.6750000000001,0.0,3.0900000000000003,8.75,0.5,243.7125,0.0,25.75,19.072499999999998,51.62583333333333,4,-10.13683045977011
2013-05-01,55.07741935483871,317.45000000000005,9.850000000000001,7.0725,10.5,3.0,447.83,0.25,5.75,19.613709677419354,46.97258064516129,4,-0.45818548387096314
2013-06-01,65.74416666666667,77.3,99.62500000000001,4.4975000000000005,11.5,1.5,114.27,0.0,0.0,16.604166666666664,39.63166666666667,4,0.06066666666667686
2013-07-01,69.83709677419355,23.35000000000001,173.29999999999998,2.475,9.0,0.0,6.005,2.25,0.0,15.120967741935484,33.191935483870964,4,-1.6160026881720455
2013-08-01,69.78064516129032,25.099999999999998,173.3,1.845,6.75,0.25,0.0,5.75,0.0,14.12258064516129,28.088709677419352,4,1.2153225806451644
2013-09-01,62.51416666666667,119.625,45.05000000000001,3.0975,8.25,1.25,65.945,0.75,0.0,15.988333333333333,33.02916666666667,4,2.9497916666666697
2013-10-01,42.69274193548387,691.525,0.0,4.1175,9.75,1.0,225.69,0.0,12.75,16.586290322580645,55.020967741935486,4,-1.9659274193548342
2013-11-01,27.04083333333333,1138.775,0.0,0.21250000000000002,3.75,0.0,122.75,0.0,27.5,18.09166666666667,44.22083333333333,4,-2.828000000000003
2013-12-01,4.358870967741936,1879.875,0.0,0.925,11.25,0.0,177.22250000000003,0.0,31.0,18.08064516129032,57.36774193548387,4,-11.44391129032258
2014-01-01,7.487903225806452,1782.875,0.0,2.4075,9.25,0.5,733.405,0.0,30.5,23.658870967741933,49.02177419354839,4,-4.735564516129031
2014-02-01,5.175892857142856,1675.0750000000003,0.0,0.22000000000000003,2.75,0.0,267.805,0.0,28.0,19.730357142857144,37.8875,4,-8.334918411330051
2014-03-01,22.7241935483871,1310.5500000000002,0.0,0.5775,4.0,0.0,215.2575,0.0,28.75,19.10967741935484,51.183064516129036,4,-5.112995967741931
2014-04-01,39.1825,774.525,0.0,2.56,9.25,0.5,638.5799999999999,0.0,15.5,21.046666666666667,50.08,4,-3.765163793103447
2014-05-01,55.61290322580645,342.775,51.77499999999999,1.82,8.0,0.0,324.4075,0.75,2.75,18.557258064516127,47.13467741935484,4,0.07729838709677495
2014-06-01,64.62333333333333,65.075,53.77500000000002,5.395,14.0,1.25,128.05,0.0,0.0,18.5425,48.04,4,-1.0601666666666603
2014-07-01,68.4483870967742,24.774999999999995,131.675,1.8975,7.0,0.25,301.77,2.0,0.0,16.616935483870968,29.888709677419357,4,-3.004712365591402
2014-08-01,68.17258064516129,27.14999999999999,125.50000000000001,3.56,9.5,1.0,57.9725,0.25,0.0,13.638709677419355,44.692741935483866,4,-0.39274193548386904
2014-09-01,59.09833333333333,207.6,30.549999999999994,1.325,6.0,0.25,45.4725,1.0,0.25,17.248333333333335,35.69,4,-0.46604166666666913
