date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2006-10-01,50.262365591397845,457.8333333333333,0.9666666666666638,6.699999999999999,12.0,2.0,0.0,0.0,4.333333333333333,13.590322580645159,46.79247311827957,3,-0.833440860215056
2006-11-01,44.91888888888889,602.4333333333334,0.0,5.286666666666666,12.0,2.0,0.0,0.0,12.333333333333334,10.835555555555556,49.535555555555554,3,4.732999999999997
2006-12-01,36.020430107526884,898.3666666666667,0.0,2.59,7.333333333333333,0.3333333333333333,0.0,0.0,21.333333333333332,13.233333333333334,42.4741935483871,3,5.8919354838709666
2007-01-01,27.920430107526883,1149.4666666666665,0.0,2.716666666666667,8.666666666666666,0.0,0.0,0.0,25.333333333333332,13.73763440860215,45.274193548387096,3,3.524193548387096
2007-02-01,21.72380952380952,1211.7333333333331,0.0,0.98,5.333333333333333,0.0,0.6566666666666666,0.0,28.0,17.171428571428574,32.207142857142856,3,-5.407309113300496
2007-03-01,34.42903225806452,947.7000000000002,0.0,3.0033333333333334,11.666666666666666,1.0,0.0,0.0,24.0,16.233333333333334,36.80215053763441,3,-0.706827956989251
2007-04-01,44.089999999999996,632.5333333333333,5.23333333333333,7.326666666666667,14.666666666666666,2.0,0.0,0.0,8.333333333333334,14.600000000000001,59.56444444444444,3,-3.181777777777782
2007-05-01,59.759139784946235,214.39999999999998,51.93333333333334,3.3000000000000003,9.333333333333334,0.6666666666666666,0.0,1.6666666666666667,1.0,13.890322580645162,32.42795698924731,3,1.6976344086021484
2007-06-01,66.72444444444444,63.5,115.23333333333333,2.606666666666667,10.333333333333334,0.6666666666666666,0.0,2.3333333333333335,0.0,12.753333333333332,38.21666666666667,3,0.01988888888888596
2007-07-01,70.58172043010752,8.200000000000005,181.23333333333335,4.363333333333333,14.0,0.6666666666666666,0.0,0.6666666666666666,0.0,11.444086021505376,42.655913978494624,3,-1.8977956989247247
2007-08-01,70.9258064516129,29.166666666666668,212.86666666666667,0.98,4.666666666666667,0.0,0.0,3.6666666666666665,0.0,11.29784946236559,24.381720430107524,3,0.009896057347660303
2007-09-01,63.74222222222222,105.26666666666667,67.53333333333332,1.9900000000000002,6.333333333333333,0.6666666666666666,0.0,2.6666666666666665,0.0,11.533333333333333,23.23333333333333,3,0.37235440613025617
2007-10-01,55.169892473118274,316.2,11.466666666666669,3.39,13.0,0.6666666666666666,0.0,0.0,2.3333333333333335,11.275268817204301,41.95376344086022,3,4.074086021505373
2007-11-01,37.70222222222222,818.9333333333333,0.0,3.2733333333333334,9.333333333333334,0.0,0.0,0.0,20.666666666666668,13.316666666666668,47.17444444444445,3,-2.4836666666666716
2007-12-01,25.79247311827957,1215.4333333333334,0.0,3.74,14.666666666666666,0.0,0.0,0.0,29.0,11.861290322580643,55.19569892473118,3,-4.336021505376348
2008-01-01,26.756989247311832,1185.533333333333,0.0,2.28,9.0,0.0,0.0,0.0,29.0,12.3752688172043,35.80107526881721,3,2.3607526881720453
2008-02-01,27.266666666666666,1094.2666666666667,0.0,8.206666666666667,16.0,2.3333333333333335,0.0,0.0,25.333333333333332,12.880459770114944,55.09885057471265,3,0.13554802955664869
2008-03-01,33.169892473118274,986.7333333333332,0.0,5.37,14.666666666666666,1.0,0.0,0.0,23.0,14.618279569892474,45.04301075268817,3,-1.9659677419354935
2008-04-01,48.14333333333334,508.8999999999999,3.200000000000003,3.543333333333333,8.333333333333334,1.3333333333333333,0.0,0.0,8.0,13.713333333333333,31.964444444444442,3,0.8715555555555596
2008-05-01,56.31827956989247,279.2333333333333,10.1,0.8766666666666666,9.0,0.0,0.0,0.0,1.3333333333333333,13.880645161290323,32.94838709677419,3,-1.743225806451619
2008-06-01,67.97666666666667,34.53333333333333,123.83333333333333,4.430000000000001,16.333333333333332,0.6666666666666666,0.0,4.0,0.0,11.398888888888889,45.72666666666667,3,1.2721111111111156
2008-07-01,72.64838709677419,0.0,237.1,7.633333333333333,14.666666666666666,2.6666666666666665,0.0,1.6666666666666667,0.0,11.110752688172042,35.32043010752688,3,0.16887096774193822
